fold,source,latent,feature_view,c,blend,target,loss
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.1,acm_ambient_light,absolute_plus_deviation,0.1,0.1,Q1,0.6801079679381714
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.1,acm_ambient_light,absolute_plus_deviation,0.1,0.1,Q2,0.645322621404986
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.1,acm_ambient_light,absolute_plus_deviation,0.1,0.1,Q3,0.7020245506306179
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.1,acm_ambient_light,absolute_plus_deviation,0.1,0.1,S1,0.5736962296701777
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.1,acm_ambient_light,absolute_plus_deviation,0.1,0.1,S2,0.5406620905713336
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.1,acm_ambient_light,absolute_plus_deviation,0.1,0.1,S3,0.5313337826241044
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.1,acm_ambient_light,absolute_plus_deviation,0.1,0.1,S4,0.5989323770987802
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.2,acm_ambient_light,absolute_plus_deviation,0.1,0.2,Q1,0.6852170502527274
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.2,acm_ambient_light,absolute_plus_deviation,0.1,0.2,Q2,0.6429463379141939
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.2,acm_ambient_light,absolute_plus_deviation,0.1,0.2,Q3,0.7037757637229665
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.2,acm_ambient_light,absolute_plus_deviation,0.1,0.2,S1,0.5751963619245606
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.2,acm_ambient_light,absolute_plus_deviation,0.1,0.2,S2,0.5472902745925101
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.2,acm_ambient_light,absolute_plus_deviation,0.1,0.2,S3,0.5400438204856683
2,acm_ambient_light__absolute_plus_deviation__c0.1_b0.2,acm_ambient_light,absolute_plus_deviation,0.1,0.2,S4,0.6002082094055902
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.05,acm_ambient_light,absolute_plus_deviation,0.3,0.05,Q1,0.6792764122932248
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.05,acm_ambient_light,absolute_plus_deviation,0.3,0.05,Q2,0.6474515550263135
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.05,acm_ambient_light,absolute_plus_deviation,0.3,0.05,Q3,0.7055007182851101
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.05,acm_ambient_light,absolute_plus_deviation,0.3,0.05,S1,0.5742366545783788
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.05,acm_ambient_light,absolute_plus_deviation,0.3,0.05,S2,0.5400900945263725
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.05,acm_ambient_light,absolute_plus_deviation,0.3,0.05,S3,0.5288781119522532
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.05,acm_ambient_light,absolute_plus_deviation,0.3,0.05,S4,0.599085942765129
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.1,acm_ambient_light,absolute_plus_deviation,0.3,0.1,Q1,0.6807235750522367
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.1,acm_ambient_light,absolute_plus_deviation,0.3,0.1,Q2,0.6441834431924967
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.1,acm_ambient_light,absolute_plus_deviation,0.3,0.1,Q3,0.707205797684766
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.1,acm_ambient_light,absolute_plus_deviation,0.3,0.1,S1,0.5741311008746145
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.1,acm_ambient_light,absolute_plus_deviation,0.3,0.1,S2,0.543894902145364
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.1,acm_ambient_light,absolute_plus_deviation,0.3,0.1,S3,0.5329536396878517
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.1,acm_ambient_light,absolute_plus_deviation,0.3,0.1,S4,0.5979888381321341
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.2,acm_ambient_light,absolute_plus_deviation,0.3,0.2,Q1,0.6877509780651624
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.2,acm_ambient_light,absolute_plus_deviation,0.3,0.2,Q2,0.6419550554423509
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.2,acm_ambient_light,absolute_plus_deviation,0.3,0.2,Q3,0.7155852800581416
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.2,acm_ambient_light,absolute_plus_deviation,0.3,0.2,S1,0.5769028604851273
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.2,acm_ambient_light,absolute_plus_deviation,0.3,0.2,S2,0.5547082220274194
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.2,acm_ambient_light,absolute_plus_deviation,0.3,0.2,S3,0.5439751948181069
2,acm_ambient_light__absolute_plus_deviation__c0.3_b0.2,acm_ambient_light,absolute_plus_deviation,0.3,0.2,S4,0.5994239422349057
2,acm_coverage_no_wear__absolute__c0.03_b0.05,acm_coverage_no_wear,absolute,0.03,0.05,Q1,0.6774858475469889
2,acm_coverage_no_wear__absolute__c0.03_b0.05,acm_coverage_no_wear,absolute,0.03,0.05,Q2,0.6503634657190499
2,acm_coverage_no_wear__absolute__c0.03_b0.05,acm_coverage_no_wear,absolute,0.03,0.05,Q3,0.7037182316811001
2,acm_coverage_no_wear__absolute__c0.03_b0.05,acm_coverage_no_wear,absolute,0.03,0.05,S1,0.5722450538844491
2,acm_coverage_no_wear__absolute__c0.03_b0.05,acm_coverage_no_wear,absolute,0.03,0.05,S2,0.5396142085198568
2,acm_coverage_no_wear__absolute__c0.03_b0.05,acm_coverage_no_wear,absolute,0.03,0.05,S3,0.5255057909602182
2,acm_coverage_no_wear__absolute__c0.03_b0.05,acm_coverage_no_wear,absolute,0.03,0.05,S4,0.5997059222424754
2,acm_coverage_no_wear__absolute__c0.03_b0.1,acm_coverage_no_wear,absolute,0.03,0.1,Q1,0.6760986907835493
2,acm_coverage_no_wear__absolute__c0.03_b0.1,acm_coverage_no_wear,absolute,0.03,0.1,Q2,0.6488858251931774
2,acm_coverage_no_wear__absolute__c0.03_b0.1,acm_coverage_no_wear,absolute,0.03,0.1,Q3,0.7022052304673597
2,acm_coverage_no_wear__absolute__c0.03_b0.1,acm_coverage_no_wear,absolute,0.03,0.1,S1,0.5696663402287451
2,acm_coverage_no_wear__absolute__c0.03_b0.1,acm_coverage_no_wear,absolute,0.03,0.1,S2,0.5421062814469948
2,acm_coverage_no_wear__absolute__c0.03_b0.1,acm_coverage_no_wear,absolute,0.03,0.1,S3,0.5256088419700953
2,acm_coverage_no_wear__absolute__c0.03_b0.1,acm_coverage_no_wear,absolute,0.03,0.1,S4,0.5983956289573191
2,acm_coverage_no_wear__absolute__c0.03_b0.2,acm_coverage_no_wear,absolute,0.03,0.2,Q1,0.674201182636932
2,acm_coverage_no_wear__absolute__c0.03_b0.2,acm_coverage_no_wear,absolute,0.03,0.2,Q2,0.6470193329500556
2,acm_coverage_no_wear__absolute__c0.03_b0.2,acm_coverage_no_wear,absolute,0.03,0.2,Q3,0.6999646840090363
2,acm_coverage_no_wear__absolute__c0.03_b0.2,acm_coverage_no_wear,absolute,0.03,0.2,S1,0.5657959759534057
2,acm_coverage_no_wear__absolute__c0.03_b0.2,acm_coverage_no_wear,absolute,0.03,0.2,S2,0.547679612311359
2,acm_coverage_no_wear__absolute__c0.03_b0.2,acm_coverage_no_wear,absolute,0.03,0.2,S3,0.5267150072696325
2,acm_coverage_no_wear__absolute__c0.03_b0.2,acm_coverage_no_wear,absolute,0.03,0.2,S4,0.5968174128484659
2,acm_coverage_no_wear__absolute__c0.1_b0.05,acm_coverage_no_wear,absolute,0.1,0.05,Q1,0.677100316171342
2,acm_coverage_no_wear__absolute__c0.1_b0.05,acm_coverage_no_wear,absolute,0.1,0.05,Q2,0.6502737478508828
2,acm_coverage_no_wear__absolute__c0.1_b0.05,acm_coverage_no_wear,absolute,0.1,0.05,Q3,0.7040431886060676
2,acm_coverage_no_wear__absolute__c0.1_b0.05,acm_coverage_no_wear,absolute,0.1,0.05,S1,0.5729440868337199
2,acm_coverage_no_wear__absolute__c0.1_b0.05,acm_coverage_no_wear,absolute,0.1,0.05,S2,0.539964806914986
2,acm_coverage_no_wear__absolute__c0.1_b0.05,acm_coverage_no_wear,absolute,0.1,0.05,S3,0.5259424448931912
2,acm_coverage_no_wear__absolute__c0.1_b0.05,acm_coverage_no_wear,absolute,0.1,0.05,S4,0.598889245042736
2,acm_coverage_no_wear__absolute__c0.1_b0.1,acm_coverage_no_wear,absolute,0.1,0.1,Q1,0.6753995044894853
2,acm_coverage_no_wear__absolute__c0.1_b0.1,acm_coverage_no_wear,absolute,0.1,0.1,Q2,0.6489170401258935
2,acm_coverage_no_wear__absolute__c0.1_b0.1,acm_coverage_no_wear,absolute,0.1,0.1,Q3,0.7029614287897926
2,acm_coverage_no_wear__absolute__c0.1_b0.1,acm_coverage_no_wear,absolute,0.1,0.1,S1,0.5711173518969896
2,acm_coverage_no_wear__absolute__c0.1_b0.1,acm_coverage_no_wear,absolute,0.1,0.1,S2,0.542815791725654
2,acm_coverage_no_wear__absolute__c0.1_b0.1,acm_coverage_no_wear,absolute,0.1,0.1,S3,0.5264286614808945
2,acm_coverage_no_wear__absolute__c0.1_b0.1,acm_coverage_no_wear,absolute,0.1,0.1,S4,0.5967836405258798
2,acm_coverage_no_wear__absolute__c0.1_b0.2,acm_coverage_no_wear,absolute,0.1,0.2,Q1,0.6730796193142545
2,acm_coverage_no_wear__absolute__c0.1_b0.2,acm_coverage_no_wear,absolute,0.1,0.2,Q2,0.6479049256458802
2,acm_coverage_no_wear__absolute__c0.1_b0.2,acm_coverage_no_wear,absolute,0.1,0.2,Q3,0.7019028492252548
2,acm_coverage_no_wear__absolute__c0.1_b0.2,acm_coverage_no_wear,absolute,0.1,0.2,S1,0.5689143271085324
2,acm_coverage_no_wear__absolute__c0.1_b0.2,acm_coverage_no_wear,absolute,0.1,0.2,S2,0.5491381295579799
2,acm_coverage_no_wear__absolute__c0.1_b0.2,acm_coverage_no_wear,absolute,0.1,0.2,S3,0.5281966175231115
2,acm_coverage_no_wear__absolute__c0.1_b0.2,acm_coverage_no_wear,absolute,0.1,0.2,S4,0.5936799521845525
2,acm_coverage_no_wear__absolute__c0.3_b0.05,acm_coverage_no_wear,absolute,0.3,0.05,Q1,0.6767100849480169
2,acm_coverage_no_wear__absolute__c0.3_b0.05,acm_coverage_no_wear,absolute,0.3,0.05,Q2,0.6505187105969046
2,acm_coverage_no_wear__absolute__c0.3_b0.05,acm_coverage_no_wear,absolute,0.3,0.05,Q3,0.7041610234223648
2,acm_coverage_no_wear__absolute__c0.3_b0.05,acm_coverage_no_wear,absolute,0.3,0.05,S1,0.5739753914030257
2,acm_coverage_no_wear__absolute__c0.3_b0.05,acm_coverage_no_wear,absolute,0.3,0.05,S2,0.5394170824945853
2,acm_coverage_no_wear__absolute__c0.3_b0.05,acm_coverage_no_wear,absolute,0.3,0.05,S3,0.5259707021019692
2,acm_coverage_no_wear__absolute__c0.3_b0.05,acm_coverage_no_wear,absolute,0.3,0.05,S4,0.597679561914592
2,acm_coverage_no_wear__absolute__c0.3_b0.1,acm_coverage_no_wear,absolute,0.3,0.1,Q1,0.6747114934134878
2,acm_coverage_no_wear__absolute__c0.3_b0.1,acm_coverage_no_wear,absolute,0.3,0.1,Q2,0.6496014711062141
2,acm_coverage_no_wear__absolute__c0.3_b0.1,acm_coverage_no_wear,absolute,0.3,0.1,Q3,0.7033094586221896
2,acm_coverage_no_wear__absolute__c0.3_b0.1,acm_coverage_no_wear,absolute,0.3,0.1,S1,0.5732485229679857
2,acm_coverage_no_wear__absolute__c0.3_b0.1,acm_coverage_no_wear,absolute,0.3,0.1,S2,0.5417590556396971
2,acm_coverage_no_wear__absolute__c0.3_b0.1,acm_coverage_no_wear,absolute,0.3,0.1,S3,0.5265075684414572
2,acm_coverage_no_wear__absolute__c0.3_b0.1,acm_coverage_no_wear,absolute,0.3,0.1,S4,0.5943767090812868
2,acm_coverage_no_wear__absolute__c0.3_b0.2,acm_coverage_no_wear,absolute,0.3,0.2,Q1,0.6720672563660699
2,acm_coverage_no_wear__absolute__c0.3_b0.2,acm_coverage_no_wear,absolute,0.3,0.2,Q2,0.6500400251063632
2,acm_coverage_no_wear__absolute__c0.3_b0.2,acm_coverage_no_wear,absolute,0.3,0.2,Q3,0.7030361682284104
2,acm_coverage_no_wear__absolute__c0.3_b0.2,acm_coverage_no_wear,absolute,0.3,0.2,S1,0.5734464084112983
2,acm_coverage_no_wear__absolute__c0.3_b0.2,acm_coverage_no_wear,absolute,0.3,0.2,S2,0.5471916046366728
2,acm_coverage_no_wear__absolute__c0.3_b0.2,acm_coverage_no_wear,absolute,0.3,0.2,S3,0.5284584401332723
2,acm_coverage_no_wear__absolute__c0.3_b0.2,acm_coverage_no_wear,absolute,0.3,0.2,S4,0.5889257210630344
2,acm_coverage_no_wear__deviation__c0.03_b0.05,acm_coverage_no_wear,deviation,0.03,0.05,Q1,0.6777274723839612
2,acm_coverage_no_wear__deviation__c0.03_b0.05,acm_coverage_no_wear,deviation,0.03,0.05,Q2,0.6498485412669271
2,acm_coverage_no_wear__deviation__c0.03_b0.05,acm_coverage_no_wear,deviation,0.03,0.05,Q3,0.7022595789719455
2,acm_coverage_no_wear__deviation__c0.03_b0.05,acm_coverage_no_wear,deviation,0.03,0.05,S1,0.5736082142141562
2,acm_coverage_no_wear__deviation__c0.03_b0.05,acm_coverage_no_wear,deviation,0.03,0.05,S2,0.5377961909645029
2,acm_coverage_no_wear__deviation__c0.03_b0.05,acm_coverage_no_wear,deviation,0.03,0.05,S3,0.5248809107815806
2,acm_coverage_no_wear__deviation__c0.03_b0.05,acm_coverage_no_wear,deviation,0.03,0.05,S4,0.6001683647982913
2,acm_coverage_no_wear__deviation__c0.03_b0.1,acm_coverage_no_wear,deviation,0.03,0.1,Q1,0.6765620073897058
2,acm_coverage_no_wear__deviation__c0.03_b0.1,acm_coverage_no_wear,deviation,0.03,0.1,Q2,0.6478375211972838
2,acm_coverage_no_wear__deviation__c0.03_b0.1,acm_coverage_no_wear,deviation,0.03,0.1,Q3,0.6992768365549251
2,acm_coverage_no_wear__deviation__c0.03_b0.1,acm_coverage_no_wear,deviation,0.03,0.1,S1,0.5721906358294655
2,acm_coverage_no_wear__deviation__c0.03_b0.1,acm_coverage_no_wear,deviation,0.03,0.1,S2,0.5384674120667835
2,acm_coverage_no_wear__deviation__c0.03_b0.1,acm_coverage_no_wear,deviation,0.03,0.1,S3,0.5243280869920808
2,acm_coverage_no_wear__deviation__c0.03_b0.1,acm_coverage_no_wear,deviation,0.03,0.1,S4,0.5992748274285592
2,acm_coverage_no_wear__deviation__c0.03_b0.2,acm_coverage_no_wear,deviation,0.03,0.2,Q1,0.6750476776812734
2,acm_coverage_no_wear__deviation__c0.03_b0.2,acm_coverage_no_wear,deviation,0.03,0.2,Q2,0.6448519451593211
2,acm_coverage_no_wear__deviation__c0.03_b0.2,acm_coverage_no_wear,deviation,0.03,0.2,Q3,0.6940584555693626
2,acm_coverage_no_wear__deviation__c0.03_b0.2,acm_coverage_no_wear,deviation,0.03,0.2,S1,0.5701617617700401
2,acm_coverage_no_wear__deviation__c0.03_b0.2,acm_coverage_no_wear,deviation,0.03,0.2,S2,0.5403902188592812
2,acm_coverage_no_wear__deviation__c0.03_b0.2,acm_coverage_no_wear,deviation,0.03,0.2,S3,0.5240458236597602
2,acm_coverage_no_wear__deviation__c0.03_b0.2,acm_coverage_no_wear,deviation,0.03,0.2,S4,0.5984205642373434
2,acm_coverage_no_wear__deviation__c0.1_b0.05,acm_coverage_no_wear,deviation,0.1,0.05,Q1,0.6772009888609469
2,acm_coverage_no_wear__deviation__c0.1_b0.05,acm_coverage_no_wear,deviation,0.1,0.05,Q2,0.6496624663300624
2,acm_coverage_no_wear__deviation__c0.1_b0.05,acm_coverage_no_wear,deviation,0.1,0.05,Q3,0.702177124033505
2,acm_coverage_no_wear__deviation__c0.1_b0.05,acm_coverage_no_wear,deviation,0.1,0.05,S1,0.5747117465161847
2,acm_coverage_no_wear__deviation__c0.1_b0.05,acm_coverage_no_wear,deviation,0.1,0.05,S2,0.5373960102006334
2,acm_coverage_no_wear__deviation__c0.1_b0.05,acm_coverage_no_wear,deviation,0.1,0.05,S3,0.5248381407384413
2,acm_coverage_no_wear__deviation__c0.1_b0.05,acm_coverage_no_wear,deviation,0.1,0.05,S4,0.5995127696987379
2,acm_coverage_no_wear__deviation__c0.1_b0.1,acm_coverage_no_wear,deviation,0.1,0.1,Q1,0.6755897257665436
2,acm_coverage_no_wear__deviation__c0.1_b0.1,acm_coverage_no_wear,deviation,0.1,0.1,Q2,0.6476516724177431
2,acm_coverage_no_wear__deviation__c0.1_b0.1,acm_coverage_no_wear,deviation,0.1,0.1,Q3,0.699219373083915
2,acm_coverage_no_wear__deviation__c0.1_b0.1,acm_coverage_no_wear,deviation,0.1,0.1,S1,0.5744014163085306
2,acm_coverage_no_wear__deviation__c0.1_b0.1,acm_coverage_no_wear,deviation,0.1,0.1,S2,0.5376551636350017
2,acm_coverage_no_wear__deviation__c0.1_b0.1,acm_coverage_no_wear,deviation,0.1,0.1,S3,0.5242156572337023
2,acm_coverage_no_wear__deviation__c0.1_b0.1,acm_coverage_no_wear,deviation,0.1,0.1,S4,0.5979680116875731
2,acm_coverage_no_wear__deviation__c0.1_b0.2,acm_coverage_no_wear,deviation,0.1,0.2,Q1,0.6734234856403248
2,acm_coverage_no_wear__deviation__c0.1_b0.2,acm_coverage_no_wear,deviation,0.1,0.2,Q2,0.6452049301157475
2,acm_coverage_no_wear__deviation__c0.1_b0.2,acm_coverage_no_wear,deviation,0.1,0.2,Q3,0.6943613094290337
2,acm_coverage_no_wear__deviation__c0.1_b0.2,acm_coverage_no_wear,deviation,0.1,0.2,S1,0.5746262893611568
2,acm_coverage_no_wear__deviation__c0.1_b0.2,acm_coverage_no_wear,deviation,0.1,0.2,S2,0.5387191387234936
2,acm_coverage_no_wear__deviation__c0.1_b0.2,acm_coverage_no_wear,deviation,0.1,0.2,S3,0.5237397140728267
2,acm_coverage_no_wear__deviation__c0.1_b0.2,acm_coverage_no_wear,deviation,0.1,0.2,S4,0.595828945465356
2,acm_coverage_no_wear__deviation__c0.3_b0.05,acm_coverage_no_wear,deviation,0.3,0.05,Q1,0.6767382984491173
2,acm_coverage_no_wear__deviation__c0.3_b0.05,acm_coverage_no_wear,deviation,0.3,0.05,Q2,0.6499154951846823
2,acm_coverage_no_wear__deviation__c0.3_b0.05,acm_coverage_no_wear,deviation,0.3,0.05,Q3,0.7022080593594096
2,acm_coverage_no_wear__deviation__c0.3_b0.05,acm_coverage_no_wear,deviation,0.3,0.05,S1,0.5757310915725111
2,acm_coverage_no_wear__deviation__c0.3_b0.05,acm_coverage_no_wear,deviation,0.3,0.05,S2,0.5369231912325684
2,acm_coverage_no_wear__deviation__c0.3_b0.05,acm_coverage_no_wear,deviation,0.3,0.05,S3,0.524729877197896
2,acm_coverage_no_wear__deviation__c0.3_b0.05,acm_coverage_no_wear,deviation,0.3,0.05,S4,0.5982137556839723
2,acm_coverage_no_wear__deviation__c0.3_b0.1,acm_coverage_no_wear,deviation,0.3,0.1,Q1,0.6747675407336026
2,acm_coverage_no_wear__deviation__c0.3_b0.1,acm_coverage_no_wear,deviation,0.3,0.1,Q2,0.6483394514221824
2,acm_coverage_no_wear__deviation__c0.3_b0.1,acm_coverage_no_wear,deviation,0.3,0.1,Q3,0.6994134689661266
2,acm_coverage_no_wear__deviation__c0.3_b0.1,acm_coverage_no_wear,deviation,0.3,0.1,S1,0.5764851886803736
2,acm_coverage_no_wear__deviation__c0.3_b0.1,acm_coverage_no_wear,deviation,0.3,0.1,S2,0.5367478655329575
2,acm_coverage_no_wear__deviation__c0.3_b0.1,acm_coverage_no_wear,deviation,0.3,0.1,S3,0.5240130500501461
2,acm_coverage_no_wear__deviation__c0.3_b0.1,acm_coverage_no_wear,deviation,0.3,0.1,S4,0.595390328030214
2,acm_coverage_no_wear__deviation__c0.3_b0.2,acm_coverage_no_wear,deviation,0.3,0.2,Q1,0.6721874395979749
2,acm_coverage_no_wear__deviation__c0.3_b0.2,acm_coverage_no_wear,deviation,0.3,0.2,Q2,0.6472806535395097
2,acm_coverage_no_wear__deviation__c0.3_b0.2,acm_coverage_no_wear,deviation,0.3,0.2,Q3,0.6952568330711184
2,acm_coverage_no_wear__deviation__c0.3_b0.2,acm_coverage_no_wear,deviation,0.3,0.2,S1,0.5789957057950409
2,acm_coverage_no_wear__deviation__c0.3_b0.2,acm_coverage_no_wear,deviation,0.3,0.2,S2,0.5370586611585914
2,acm_coverage_no_wear__deviation__c0.3_b0.2,acm_coverage_no_wear,deviation,0.3,0.2,S3,0.523397135492236
2,acm_coverage_no_wear__deviation__c0.3_b0.2,acm_coverage_no_wear,deviation,0.3,0.2,S4,0.590758186738494
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.05,Q1,0.6771614759568276
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.05,Q2,0.6503465796057162
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.05,Q3,0.7035074728744862
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.05,S1,0.5741863058941279
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.05,S2,0.5379491426626142
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.05,S3,0.5247173480716287
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.05,S4,0.5989616647023379
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.1,Q1,0.675398584359125
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.1,Q2,0.6489041625414511
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.1,Q3,0.7018303895903649
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.1,S1,0.5732856463868992
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.1,S2,0.5387186403016212
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.1,S3,0.5239007919184026
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.1,S4,0.5968326999632585
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.2,Q1,0.6726018824909318
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.2,Q2,0.6472792151513115
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.2,Q3,0.6994015371912736
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.2,S1,0.5721478855174607
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.2,S2,0.5406740615534512
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.2,S3,0.5228259070289727
2,acm_coverage_no_wear__absolute_plus_deviation__c0.03_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.03,0.2,S4,0.5934200560117027
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.05,Q1,0.6766569327879828
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.05,Q2,0.6505107258781214
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.05,Q3,0.7034302198653717
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.05,S1,0.5756759281240023
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.05,S2,0.537343589485718
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.05,S3,0.5245066450193171
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.05,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.05,S4,0.597605095140551
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.1,Q1,0.6744549179055399
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.1,Q2,0.6494200190537993
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.1,Q3,0.7017960366406587
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.1,S1,0.5762842315107932
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.1,S2,0.5375352078636744
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.1,S3,0.5234991984754128
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.1,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.1,S4,0.5941459477643183
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.2,Q1,0.6709712660102014
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.2,Q2,0.6490660545215791
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.2,Q3,0.6998064943447734
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.2,S1,0.5782557920850285
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.2,S2,0.5384198300174075
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.2,S3,0.5221138915446588
2,acm_coverage_no_wear__absolute_plus_deviation__c0.1_b0.2,acm_coverage_no_wear,absolute_plus_deviation,0.1,0.2,S4,0.5881509964694579
