fold,source,latent,feature_view,c,blend,target,loss
1,sfr_postwake_recovery__deviation__c0.3_b0.2,sfr_postwake_recovery,deviation,0.3,0.2,S2,0.590922461353001
1,sfr_postwake_recovery__deviation__c0.3_b0.2,sfr_postwake_recovery,deviation,0.3,0.2,S3,0.5099370520126403
1,sfr_postwake_recovery__deviation__c0.3_b0.2,sfr_postwake_recovery,deviation,0.3,0.2,S4,0.6829334006989964
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.05,Q1,0.6736266196707438
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.05,Q2,0.7367416017169679
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.05,Q3,0.6917185962387814
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.05,S1,0.5679451541105377
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.05,S2,0.601837860985815
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.05,S3,0.4930856375825039
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.05,S4,0.6824149715432725
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.1,Q1,0.6837207160461393
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.1,Q2,0.7389280787182565
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.1,Q3,0.6954219875299483
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.1,S1,0.568913061668518
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.1,S2,0.6000070302496183
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.1,S3,0.49381796124993826
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.1,S4,0.6849392127015218
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.2,Q1,0.7074439572202338
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.2,Q2,0.746365085626155
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.2,Q3,0.7061736409479488
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.2,S1,0.5725966958599427
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.2,S2,0.5974562049607423
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.2,S3,0.49952174289717427
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.2,S4,0.6926098588431145
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.05,Q1,0.6738307975266651
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.05,Q2,0.7358521285632059
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.05,Q3,0.6899818163724315
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.05,S1,0.5687669713049166
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.05,S2,0.6010423024358462
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.05,S3,0.49325510977976267
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.05,S4,0.6813872368227611
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.1,Q1,0.6844050900954812
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.1,Q2,0.7376379302668568
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.1,Q3,0.6925775270232518
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.1,S1,0.5709566895233877
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.1,S2,0.5987270177473611
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.1,S3,0.4949289185948491
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.1,S4,0.6831953525941039
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.2,Q1,0.7099583409247425
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.2,Q2,0.7456144390133448
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.2,Q3,0.702890233347274
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.2,S1,0.5782814342394239
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.2,S2,0.5961058182339075
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.2,S3,0.5041839787952367
1,sfr_postwake_recovery__absolute_plus_deviation__c0.1_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.1,0.2,S4,0.6903428746940691
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.05,Q1,0.6726452279694125
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.05,Q2,0.7338447238819854
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.05,Q3,0.6866644502075455
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.05,S1,0.5697966646588614
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.05,S2,0.601739902541045
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.05,S3,0.4932747282867439
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.05,S4,0.6789272335898403
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.1,Q1,0.6822146937918322
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.1,Q2,0.7342682798283127
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.1,Q3,0.6865345664609729
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.1,S1,0.5732947576550718
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.1,S2,0.6005072602479146
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.1,S3,0.4953660484427335
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.1,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.1,S4,0.6785677089668778
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.2,Q1,0.706303563700701
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.2,Q2,0.7412585695737038
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.2,Q3,0.6929583445191947
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.2,S1,0.5840880220208783
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.2,S2,0.601183555719757
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.2,S3,0.5065545546597298
1,sfr_postwake_recovery__absolute_plus_deviation__c0.3_b0.2,sfr_postwake_recovery,absolute_plus_deviation,0.3,0.2,S4,0.6822023936746879
1,sfr_fragment_core__absolute__c0.03_b0.05,sfr_fragment_core,absolute,0.03,0.05,Q1,0.6583545794495163
1,sfr_fragment_core__absolute__c0.03_b0.05,sfr_fragment_core,absolute,0.03,0.05,Q2,0.7354015361760757
1,sfr_fragment_core__absolute__c0.03_b0.05,sfr_fragment_core,absolute,0.03,0.05,Q3,0.6898873043548343
1,sfr_fragment_core__absolute__c0.03_b0.05,sfr_fragment_core,absolute,0.03,0.05,S1,0.5702121856835844
1,sfr_fragment_core__absolute__c0.03_b0.05,sfr_fragment_core,absolute,0.03,0.05,S2,0.6082912174886839
1,sfr_fragment_core__absolute__c0.03_b0.05,sfr_fragment_core,absolute,0.03,0.05,S3,0.4980946658144646
1,sfr_fragment_core__absolute__c0.03_b0.05,sfr_fragment_core,absolute,0.03,0.05,S4,0.6779791470136767
1,sfr_fragment_core__absolute__c0.03_b0.1,sfr_fragment_core,absolute,0.03,0.1,Q1,0.6528811986130526
1,sfr_fragment_core__absolute__c0.03_b0.1,sfr_fragment_core,absolute,0.03,0.1,Q2,0.7355684196202044
1,sfr_fragment_core__absolute__c0.03_b0.1,sfr_fragment_core,absolute,0.03,0.1,Q3,0.6909434017257551
1,sfr_fragment_core__absolute__c0.03_b0.1,sfr_fragment_core,absolute,0.03,0.1,S1,0.5737534122694777
1,sfr_fragment_core__absolute__c0.03_b0.1,sfr_fragment_core,absolute,0.03,0.1,S2,0.6130952584543671
1,sfr_fragment_core__absolute__c0.03_b0.1,sfr_fragment_core,absolute,0.03,0.1,S3,0.5023613027254484
1,sfr_fragment_core__absolute__c0.03_b0.1,sfr_fragment_core,absolute,0.03,0.1,S4,0.6758182242841684
1,sfr_fragment_core__absolute__c0.03_b0.2,sfr_fragment_core,absolute,0.03,0.2,Q1,0.6441316994265166
1,sfr_fragment_core__absolute__c0.03_b0.2,sfr_fragment_core,absolute,0.03,0.2,Q2,0.7370390346992297
1,sfr_fragment_core__absolute__c0.03_b0.2,sfr_fragment_core,absolute,0.03,0.2,Q3,0.6939364768806023
1,sfr_fragment_core__absolute__c0.03_b0.2,sfr_fragment_core,absolute,0.03,0.2,S1,0.5832546013812228
1,sfr_fragment_core__absolute__c0.03_b0.2,sfr_fragment_core,absolute,0.03,0.2,S2,0.6244075110955423
1,sfr_fragment_core__absolute__c0.03_b0.2,sfr_fragment_core,absolute,0.03,0.2,S3,0.5125188355591883
1,sfr_fragment_core__absolute__c0.03_b0.2,sfr_fragment_core,absolute,0.03,0.2,S4,0.6731307826544907
1,sfr_fragment_core__absolute__c0.1_b0.05,sfr_fragment_core,absolute,0.1,0.05,Q1,0.6578074745931913
1,sfr_fragment_core__absolute__c0.1_b0.05,sfr_fragment_core,absolute,0.1,0.05,Q2,0.7327563900535249
1,sfr_fragment_core__absolute__c0.1_b0.05,sfr_fragment_core,absolute,0.1,0.05,Q3,0.6882968319919841
1,sfr_fragment_core__absolute__c0.1_b0.05,sfr_fragment_core,absolute,0.1,0.05,S1,0.5701305870380494
1,sfr_fragment_core__absolute__c0.1_b0.05,sfr_fragment_core,absolute,0.1,0.05,S2,0.6082298270832336
1,sfr_fragment_core__absolute__c0.1_b0.05,sfr_fragment_core,absolute,0.1,0.05,S3,0.49836358133639413
1,sfr_fragment_core__absolute__c0.1_b0.05,sfr_fragment_core,absolute,0.1,0.05,S4,0.6774162683303181
1,sfr_fragment_core__absolute__c0.1_b0.1,sfr_fragment_core,absolute,0.1,0.1,Q1,0.6518805961239894
1,sfr_fragment_core__absolute__c0.1_b0.1,sfr_fragment_core,absolute,0.1,0.1,Q2,0.7303363824297758
1,sfr_fragment_core__absolute__c0.1_b0.1,sfr_fragment_core,absolute,0.1,0.1,Q3,0.6878832065046672
1,sfr_fragment_core__absolute__c0.1_b0.1,sfr_fragment_core,absolute,0.1,0.1,S1,0.5738009592581399
1,sfr_fragment_core__absolute__c0.1_b0.1,sfr_fragment_core,absolute,0.1,0.1,S2,0.6129937035256134
1,sfr_fragment_core__absolute__c0.1_b0.1,sfr_fragment_core,absolute,0.1,0.1,S3,0.5029619454096943
1,sfr_fragment_core__absolute__c0.1_b0.1,sfr_fragment_core,absolute,0.1,0.1,S4,0.6747445293564198
1,sfr_fragment_core__absolute__c0.1_b0.2,sfr_fragment_core,absolute,0.1,0.2,Q1,0.6424824035201805
1,sfr_fragment_core__absolute__c0.1_b0.2,sfr_fragment_core,absolute,0.1,0.2,Q2,0.7267816000609435
1,sfr_fragment_core__absolute__c0.1_b0.2,sfr_fragment_core,absolute,0.1,0.2,Q3,0.6882563815960908
1,sfr_fragment_core__absolute__c0.1_b0.2,sfr_fragment_core,absolute,0.1,0.2,S1,0.5841022325340403
1,sfr_fragment_core__absolute__c0.1_b0.2,sfr_fragment_core,absolute,0.1,0.2,S2,0.6243301563367282
1,sfr_fragment_core__absolute__c0.1_b0.2,sfr_fragment_core,absolute,0.1,0.2,S3,0.5139879760945443
1,sfr_fragment_core__absolute__c0.1_b0.2,sfr_fragment_core,absolute,0.1,0.2,S4,0.6711764620455634
1,sfr_fragment_core__absolute__c0.3_b0.05,sfr_fragment_core,absolute,0.3,0.05,Q1,0.6571006775859723
1,sfr_fragment_core__absolute__c0.3_b0.05,sfr_fragment_core,absolute,0.3,0.05,Q2,0.729275698022121
1,sfr_fragment_core__absolute__c0.3_b0.05,sfr_fragment_core,absolute,0.3,0.05,Q3,0.6847642075371818
1,sfr_fragment_core__absolute__c0.3_b0.05,sfr_fragment_core,absolute,0.3,0.05,S1,0.5696448925778971
1,sfr_fragment_core__absolute__c0.3_b0.05,sfr_fragment_core,absolute,0.3,0.05,S2,0.6074723437675914
1,sfr_fragment_core__absolute__c0.3_b0.05,sfr_fragment_core,absolute,0.3,0.05,S3,0.49865763814678343
1,sfr_fragment_core__absolute__c0.3_b0.05,sfr_fragment_core,absolute,0.3,0.05,S4,0.6763439048914638
1,sfr_fragment_core__absolute__c0.3_b0.1,sfr_fragment_core,absolute,0.3,0.1,Q1,0.6505544961390248
1,sfr_fragment_core__absolute__c0.3_b0.1,sfr_fragment_core,absolute,0.3,0.1,Q2,0.7236494750130376
1,sfr_fragment_core__absolute__c0.3_b0.1,sfr_fragment_core,absolute,0.3,0.1,Q3,0.6810915987942127
1,sfr_fragment_core__absolute__c0.3_b0.1,sfr_fragment_core,absolute,0.3,0.1,S1,0.5730112518008411
1,sfr_fragment_core__absolute__c0.3_b0.1,sfr_fragment_core,absolute,0.3,0.1,S2,0.6114986327402899
1,sfr_fragment_core__absolute__c0.3_b0.1,sfr_fragment_core,absolute,0.3,0.1,S3,0.5036015021614267
1,sfr_fragment_core__absolute__c0.3_b0.1,sfr_fragment_core,absolute,0.3,0.1,S4,0.6726910736306633
1,sfr_fragment_core__absolute__c0.3_b0.2,sfr_fragment_core,absolute,0.3,0.2,Q1,0.6401575602485675
1,sfr_fragment_core__absolute__c0.3_b0.2,sfr_fragment_core,absolute,0.3,0.2,Q2,0.7144207283174946
1,sfr_fragment_core__absolute__c0.3_b0.2,sfr_fragment_core,absolute,0.3,0.2,Q3,0.6756484054263814
1,sfr_fragment_core__absolute__c0.3_b0.2,sfr_fragment_core,absolute,0.3,0.2,S1,0.5831485127434369
1,sfr_fragment_core__absolute__c0.3_b0.2,sfr_fragment_core,absolute,0.3,0.2,S2,0.6214334766185924
1,sfr_fragment_core__absolute__c0.3_b0.2,sfr_fragment_core,absolute,0.3,0.2,S3,0.5154977589224166
1,sfr_fragment_core__absolute__c0.3_b0.2,sfr_fragment_core,absolute,0.3,0.2,S4,0.6674105888871862
1,sfr_fragment_core__deviation__c0.03_b0.05,sfr_fragment_core,deviation,0.03,0.05,Q1,0.656082005133065
1,sfr_fragment_core__deviation__c0.03_b0.05,sfr_fragment_core,deviation,0.03,0.05,Q2,0.7367585951658668
1,sfr_fragment_core__deviation__c0.03_b0.05,sfr_fragment_core,deviation,0.03,0.05,Q3,0.6825972552338395
1,sfr_fragment_core__deviation__c0.03_b0.05,sfr_fragment_core,deviation,0.03,0.05,S1,0.5653123476337697
1,sfr_fragment_core__deviation__c0.03_b0.05,sfr_fragment_core,deviation,0.03,0.05,S2,0.5978047968133521
1,sfr_fragment_core__deviation__c0.03_b0.05,sfr_fragment_core,deviation,0.03,0.05,S3,0.4969476364396635
1,sfr_fragment_core__deviation__c0.03_b0.05,sfr_fragment_core,deviation,0.03,0.05,S4,0.673521757623844
1,sfr_fragment_core__deviation__c0.03_b0.1,sfr_fragment_core,deviation,0.03,0.1,Q1,0.648408637733915
1,sfr_fragment_core__deviation__c0.03_b0.1,sfr_fragment_core,deviation,0.03,0.1,Q2,0.7384644505874284
1,sfr_fragment_core__deviation__c0.03_b0.1,sfr_fragment_core,deviation,0.03,0.1,Q3,0.6767948728943826
1,sfr_fragment_core__deviation__c0.03_b0.1,sfr_fragment_core,deviation,0.03,0.1,S1,0.5634582195711565
1,sfr_fragment_core__deviation__c0.03_b0.1,sfr_fragment_core,deviation,0.03,0.1,S2,0.5922726133093058
1,sfr_fragment_core__deviation__c0.03_b0.1,sfr_fragment_core,deviation,0.03,0.1,S3,0.4999935279804468
1,sfr_fragment_core__deviation__c0.03_b0.1,sfr_fragment_core,deviation,0.03,0.1,S4,0.6676458438120938
1,sfr_fragment_core__deviation__c0.03_b0.2,sfr_fragment_core,deviation,0.03,0.2,Q1,0.6355055045332804
1,sfr_fragment_core__deviation__c0.03_b0.2,sfr_fragment_core,deviation,0.03,0.2,Q2,0.7435431007030041
1,sfr_fragment_core__deviation__c0.03_b0.2,sfr_fragment_core,deviation,0.03,0.2,Q3,0.667208319102792
1,sfr_fragment_core__deviation__c0.03_b0.2,sfr_fragment_core,deviation,0.03,0.2,S1,0.5607908424021878
1,sfr_fragment_core__deviation__c0.03_b0.2,sfr_fragment_core,deviation,0.03,0.2,S2,0.5828633382059354
1,sfr_fragment_core__deviation__c0.03_b0.2,sfr_fragment_core,deviation,0.03,0.2,S3,0.5074658977929541
1,sfr_fragment_core__deviation__c0.03_b0.2,sfr_fragment_core,deviation,0.03,0.2,S4,0.6593496832023494
1,sfr_fragment_core__deviation__c0.1_b0.05,sfr_fragment_core,deviation,0.1,0.05,Q1,0.6547923750701231
1,sfr_fragment_core__deviation__c0.1_b0.05,sfr_fragment_core,deviation,0.1,0.05,Q2,0.7346127339547793
1,sfr_fragment_core__deviation__c0.1_b0.05,sfr_fragment_core,deviation,0.1,0.05,Q3,0.6807626237627367
1,sfr_fragment_core__deviation__c0.1_b0.05,sfr_fragment_core,deviation,0.1,0.05,S1,0.5650343251727252
1,sfr_fragment_core__deviation__c0.1_b0.05,sfr_fragment_core,deviation,0.1,0.05,S2,0.5983403684969915
1,sfr_fragment_core__deviation__c0.1_b0.05,sfr_fragment_core,deviation,0.1,0.05,S3,0.4971894131078897
1,sfr_fragment_core__deviation__c0.1_b0.05,sfr_fragment_core,deviation,0.1,0.05,S4,0.6732360526347465
1,sfr_fragment_core__deviation__c0.1_b0.1,sfr_fragment_core,deviation,0.1,0.1,Q1,0.6459670322576384
1,sfr_fragment_core__deviation__c0.1_b0.1,sfr_fragment_core,deviation,0.1,0.1,Q2,0.7341800336726956
1,sfr_fragment_core__deviation__c0.1_b0.1,sfr_fragment_core,deviation,0.1,0.1,Q3,0.6734076799965756
1,sfr_fragment_core__deviation__c0.1_b0.1,sfr_fragment_core,deviation,0.1,0.1,S1,0.5629279090278714
1,sfr_fragment_core__deviation__c0.1_b0.1,sfr_fragment_core,deviation,0.1,0.1,S2,0.5930970370097817
1,sfr_fragment_core__deviation__c0.1_b0.1,sfr_fragment_core,deviation,0.1,0.1,S3,0.50055967493903
1,sfr_fragment_core__deviation__c0.1_b0.1,sfr_fragment_core,deviation,0.1,0.1,S4,0.6672167319808028
1,sfr_fragment_core__deviation__c0.1_b0.2,sfr_fragment_core,deviation,0.1,0.2,Q1,0.6311572023729183
1,sfr_fragment_core__deviation__c0.1_b0.2,sfr_fragment_core,deviation,0.1,0.2,Q2,0.7349688725929667
1,sfr_fragment_core__deviation__c0.1_b0.2,sfr_fragment_core,deviation,0.1,0.2,Q3,0.6614465970105592
1,sfr_fragment_core__deviation__c0.1_b0.2,sfr_fragment_core,deviation,0.1,0.2,S1,0.5598509325578644
1,sfr_fragment_core__deviation__c0.1_b0.2,sfr_fragment_core,deviation,0.1,0.2,S2,0.5838183127629223
1,sfr_fragment_core__deviation__c0.1_b0.2,sfr_fragment_core,deviation,0.1,0.2,S3,0.508946217734624
1,sfr_fragment_core__deviation__c0.1_b0.2,sfr_fragment_core,deviation,0.1,0.2,S4,0.6589856238197132
1,sfr_fragment_core__deviation__c0.3_b0.05,sfr_fragment_core,deviation,0.3,0.05,Q1,0.6537172729337211
1,sfr_fragment_core__deviation__c0.3_b0.05,sfr_fragment_core,deviation,0.3,0.05,Q2,0.7312549321014089
1,sfr_fragment_core__deviation__c0.3_b0.05,sfr_fragment_core,deviation,0.3,0.05,Q3,0.6786700908602236
1,sfr_fragment_core__deviation__c0.3_b0.05,sfr_fragment_core,deviation,0.3,0.05,S1,0.5647291747487723
1,sfr_fragment_core__deviation__c0.3_b0.05,sfr_fragment_core,deviation,0.3,0.05,S2,0.5994661527406984
1,sfr_fragment_core__deviation__c0.3_b0.05,sfr_fragment_core,deviation,0.3,0.05,S3,0.4979257932413804
1,sfr_fragment_core__deviation__c0.3_b0.05,sfr_fragment_core,deviation,0.3,0.05,S4,0.6734495706493566
1,sfr_fragment_core__deviation__c0.3_b0.1,sfr_fragment_core,deviation,0.3,0.1,Q1,0.6439499151630034
1,sfr_fragment_core__deviation__c0.3_b0.1,sfr_fragment_core,deviation,0.3,0.1,Q2,0.7276519794033893
1,sfr_fragment_core__deviation__c0.3_b0.1,sfr_fragment_core,deviation,0.3,0.1,Q3,0.6695128730724264
1,sfr_fragment_core__deviation__c0.3_b0.1,sfr_fragment_core,deviation,0.3,0.1,S1,0.5624012253827061
1,sfr_fragment_core__deviation__c0.3_b0.1,sfr_fragment_core,deviation,0.3,0.1,S2,0.5952478264941325
1,sfr_fragment_core__deviation__c0.3_b0.1,sfr_fragment_core,deviation,0.3,0.1,S3,0.5021138442926547
1,sfr_fragment_core__deviation__c0.3_b0.1,sfr_fragment_core,deviation,0.3,0.1,S4,0.6677274081779113
1,sfr_fragment_core__deviation__c0.3_b0.2,sfr_fragment_core,deviation,0.3,0.2,Q1,0.6276350281607685
1,sfr_fragment_core__deviation__c0.3_b0.2,sfr_fragment_core,deviation,0.3,0.2,Q2,0.722582402348457
1,sfr_fragment_core__deviation__c0.3_b0.2,sfr_fragment_core,deviation,0.3,0.2,Q3,0.6546889345701795
1,sfr_fragment_core__deviation__c0.3_b0.2,sfr_fragment_core,deviation,0.3,0.2,S1,0.5591136528582257
1,sfr_fragment_core__deviation__c0.3_b0.2,sfr_fragment_core,deviation,0.3,0.2,S2,0.587854115761349
1,sfr_fragment_core__deviation__c0.3_b0.2,sfr_fragment_core,deviation,0.3,0.2,S3,0.5124050825877694
1,sfr_fragment_core__deviation__c0.3_b0.2,sfr_fragment_core,deviation,0.3,0.2,S4,0.660311608997553
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.05,sfr_fragment_core,absolute_plus_deviation,0.03,0.05,Q1,0.6560914981382178
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.05,sfr_fragment_core,absolute_plus_deviation,0.03,0.05,Q2,0.7360161902705858
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.05,sfr_fragment_core,absolute_plus_deviation,0.03,0.05,Q3,0.6848256350395627
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.05,sfr_fragment_core,absolute_plus_deviation,0.03,0.05,S1,0.5683698730673631
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.05,sfr_fragment_core,absolute_plus_deviation,0.03,0.05,S2,0.6031940929712293
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.05,sfr_fragment_core,absolute_plus_deviation,0.03,0.05,S3,0.4975367558801118
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.05,sfr_fragment_core,absolute_plus_deviation,0.03,0.05,S4,0.6736655933617807
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.1,sfr_fragment_core,absolute_plus_deviation,0.03,0.1,Q1,0.6484171933925946
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.1,sfr_fragment_core,absolute_plus_deviation,0.03,0.1,Q2,0.736889683016345
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.1,sfr_fragment_core,absolute_plus_deviation,0.03,0.1,Q3,0.681001322490822
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.1,sfr_fragment_core,absolute_plus_deviation,0.03,0.1,S1,0.5695185178671095
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.1,sfr_fragment_core,absolute_plus_deviation,0.03,0.1,S2,0.6025280333591376
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.1,sfr_fragment_core,absolute_plus_deviation,0.03,0.1,S3,0.5012415503759458
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.1,sfr_fragment_core,absolute_plus_deviation,0.03,0.1,S4,0.6677738695009077
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.2,sfr_fragment_core,absolute_plus_deviation,0.03,0.2,Q1,0.6354964923915964
1,sfr_fragment_core__absolute_plus_deviation__c0.03_b0.2,sfr_fragment_core,absolute_plus_deviation,0.03,0.2,Q2,0.7400344265048098
