file,resolved_path,source,changed_cells,changed_rows,pred_gain_sum_moved,pred_gain_mean_moved,pred_gain_top1200_sum,pred_gain_top1200_mean,pred_positive_rate_moved,mean_abs_delta_prob,max_abs_delta_prob,ood_abs_delta_rate,h025_score
submission_h036_rowworld_r20_a0.25_c140_c7d99975.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_rowworld_r20_a0.25_c140_c7d99975.csv,h036_global_public_world,140,20,-0.5073171512380398,-0.00362369393741457,-0.507317151238039,-0.0036236939374145643,0.4142857142857143,0.0004474960624023371,0.021228958780303064,0.0,0.507317151238039
submission_h036_target_S1_k140_a1_c140_a1c79e2d.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S1_k140_a1_c140_a1c79e2d.csv,h036_global_public_world,140,140,-0.6001920859259711,-0.00428708632804265,-0.6001920859259708,-0.0042870863280426484,0.42857142857142855,0.0022755743109738715,0.08152983112442952,0.012571428571428572,0.6005063716402566
submission_h036_target_Q3_k40_a1_c40_9ec37667.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_Q3_k40_a1_c40_9ec37667.csv,h036_global_public_world,40,40,-0.6115336921564244,-0.01528834230391061,-0.6115336921564244,-0.01528834230391061,0.325,0.0011607843498403962,0.1336313886173378,0.0005714285714285715,0.6115479778707101
submission_h036_target_Q3_k40_a0.7_c40_ebf23890.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_Q3_k40_a0.7_c40_ebf23890.csv,h036_global_public_world,40,40,-0.6217843713052276,-0.015544609282630689,-0.6217843713052276,-0.015544609282630689,0.325,0.0008195741514137785,0.09801523244461341,0.0005714285714285715,0.6217986570195133
submission_h036_target_Q3_k40_a0.45_c40_42d11eda.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_Q3_k40_a0.45_c40_42d11eda.csv,h036_global_public_world,40,40,-0.632022871370015,-0.015800571784250376,-0.632022871370015,-0.015800571784250376,0.325,0.0005303644664028537,0.06530081712701685,0.0005714285714285715,0.6320371570843007
submission_h036_target_Q1_k140_a0.7_c140_4e69c3e8.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_Q1_k140_a0.7_c140_4e69c3e8.csv,h036_global_public_world,140,140,-0.7718914349059012,-0.005513510249327866,-0.771891434905901,-0.005513510249327864,0.4357142857142857,0.001814136806209729,0.05922504477468815,0.002857142857142857,0.7719628634773296
submission_h036_target_Q1_k140_a0.45_c140_32ebc9fb.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_Q1_k140_a0.45_c140_32ebc9fb.csv,h036_global_public_world,140,140,-0.7775857872624514,-0.005554184194731796,-0.7775857872624514,-0.005554184194731796,0.42142857142857143,0.0011693311839919322,0.03826473754868143,0.002285714285714286,0.7776429301195943
submission_h036_target_Q1_k140_a1_c140_725cd87b.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_Q1_k140_a1_c140_725cd87b.csv,h036_global_public_world,140,140,-0.8175309849553338,-0.005839507035395241,-0.8175309849553338,-0.005839507035395241,0.42142857142857143,0.0025834873614262294,0.08396933197589374,0.002857142857142857,0.8176024135267624
submission_h036_target_S4_k40_a0.45_c40_f37083b0.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S4_k40_a0.45_c40_f37083b0.csv,h036_global_public_world,40,40,-0.9651526724596678,-0.024128816811491698,-0.965152672459668,-0.024128816811491698,0.3,0.00044114047231001106,0.036239804198345216,0.001142857142857143,0.9651812438882393
submission_h036_target_S4_k40_a0.7_c40_3512445e.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S4_k40_a0.7_c40_3512445e.csv,h036_global_public_world,40,40,-0.9799706745831686,-0.024499266864579212,-0.9799706745831687,-0.024499266864579216,0.3,0.0006755502863905779,0.05590844501301512,0.001142857142857143,0.97999924601174
submission_h036_target_S4_k40_a1_c40_ff60a586.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S4_k40_a1_c40_ff60a586.csv,h036_global_public_world,40,40,-1.0163756575210443,-0.02540939143802611,-1.0163756575210443,-0.02540939143802611,0.275,0.0009471000379913411,0.07897130068046443,0.001142857142857143,1.0164042289496158
submission_h036_target_S3_k80_a1_c80_316c3400.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S3_k80_a1_c80_316c3400.csv,h036_global_public_world,80,80,-1.1296058843685357,-0.014120073554606696,-1.1296058843685357,-0.014120073554606696,0.425,0.001573505983471564,0.08853135754442304,0.0017142857142857142,1.129648741511393
submission_h036_target_S3_k80_a0.45_c80_9ec54c58.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S3_k80_a0.45_c80_9ec54c58.csv,h036_global_public_world,80,80,-1.1448156793013862,-0.014310195991267326,-1.1448156793013862,-0.014310195991267326,0.4,0.0007050111846663286,0.03962261005091289,0.0017142857142857142,1.1448585364442434
submission_h036_target_S3_k80_a0.7_c80_559dde51.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S3_k80_a0.7_c80_559dde51.csv,h036_global_public_world,80,80,-1.163525537451438,-0.014544069218142974,-1.163525537451438,-0.014544069218142974,0.425,0.0010981787766934951,0.061837035478116587,0.0017142857142857142,1.1635683945942952
submission_h036_target_Q3_k80_a1_c80_91035083.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_Q3_k80_a1_c80_91035083.csv,h036_global_public_world,80,80,-1.3949255816953037,-0.017436569771191297,-1.394925581695304,-0.017436569771191297,0.25,0.0019596790124399893,0.1336313886173378,0.0005714285714285715,1.3949398674095896
submission_h036_target_Q3_k80_a0.45_c80_99de94da.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_Q3_k80_a0.45_c80_99de94da.csv,h036_global_public_world,80,80,-1.411341402346733,-0.017641767529334162,-1.411341402346733,-0.017641767529334162,0.25,0.0008902064206832496,0.06530081712701685,0.0005714285714285715,1.4113556880610187
submission_h036_target_Q3_k80_a0.7_c80_d198969a.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_Q3_k80_a0.7_c80_d198969a.csv,h036_global_public_world,80,80,-1.4292331866808843,-0.017865414833511055,-1.429233186680884,-0.01786541483351105,0.2625,0.0013791511391243196,0.09801523244461341,0.0005714285714285715,1.4292474723951698
submission_h036_target_S3_k140_a1_c140_fc67a73e.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S3_k140_a1_c140_fc67a73e.csv,h036_global_public_world,140,140,-1.8037141723600028,-0.012883672659714305,-1.8037141723600025,-0.012883672659714305,0.4,0.0025527559119893958,0.08853135754442304,0.0017142857142857142,1.8037570295028598
submission_h036_celltop_k1200_a0.7_c1200_6c9a27c8.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_celltop_k1200_a0.7_c1200_6c9a27c8.csv,h036_global_public_world,1200,250,-1.8246808999290494,-0.0015205674166075412,-1.8246808999290494,-0.0015205674166075412,0.45916666666666667,0.014240927008175645,0.09801523244461341,0.026285714285714287,1.8253380427861923
submission_h036_target_S3_k140_a0.45_c140_1e1df57f.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S3_k140_a0.45_c140_1e1df57f.csv,h036_global_public_world,140,140,-1.85509227000529,-0.013250659071466359,-1.8550922700052905,-0.01325065907146636,0.38571428571428573,0.0011467557843069557,0.03962261005091289,0.0017142857142857142,1.8551351271481478
submission_h036_target_S3_k140_a0.7_c140_e5493edf.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S3_k140_a0.7_c140_e5493edf.csv,h036_global_public_world,140,140,-1.8661770399220439,-0.01332983599944317,-1.866177039922044,-0.013329835999443172,0.40714285714285714,0.0017846261500888178,0.061837035478116587,0.0017142857142857142,1.8662198970649013
submission_h036_celltop_k1200_a0.45_c1200_5311877d.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_celltop_k1200_a0.45_c1200_5311877d.csv,h036_global_public_world,1200,250,-1.8757521709471545,-0.0015631268091226287,-1.8757521709471519,-0.0015631268091226265,0.45416666666666666,0.009182694742200691,0.06530081712701685,0.02457142857142857,1.8763664566614375
submission_h036_celltop_k1200_a0.25_c1200_aadc222f.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_celltop_k1200_a0.25_c1200_aadc222f.csv,h036_global_public_world,1200,250,-2.037090826303224,-0.00169757568858602,-2.037090826303224,-0.00169757568858602,0.45416666666666666,0.005114627438976989,0.03723934544830465,0.0005714285714285715,2.03710511201751
submission_h036_celltop_k1200_a1_c1200_18d1a8b8.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_celltop_k1200_a1_c1200_18d1a8b8.csv,h036_global_public_world,1200,250,-2.0434929114439457,-0.0017029107595366215,-2.043492911443945,-0.0017029107595366206,0.4525,0.02027374724312352,0.1336313886173378,0.02857142857142857,2.0442071971582307
submission_h036_target_S4_k80_a0.45_c80_1b9dcd25.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S4_k80_a0.45_c80_1b9dcd25.csv,h036_global_public_world,80,80,-2.2160871160527793,-0.02770108895065974,-2.2160871160527793,-0.02770108895065974,0.2625,0.0008079263509595772,0.036239804198345216,0.001142857142857143,2.216115687481351
submission_h036_target_S4_k80_a0.7_c80_93689a00.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S4_k80_a0.7_c80_93689a00.csv,h036_global_public_world,80,80,-2.227120690624627,-0.02783900863280784,-2.227120690624626,-0.027839008632807825,0.275,0.0012434864887248263,0.05590844501301512,0.001142857142857143,2.2271492620531976
submission_h036_target_S4_k80_a1_c80_b1ba24fa.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S4_k80_a1_c80_b1ba24fa.csv,h036_global_public_world,80,80,-2.265494971459617,-0.028318687143245213,-2.2654949714596166,-0.02831868714324521,0.25,0.0017538190793504765,0.07897130068046443,0.001142857142857143,2.265523542888188
submission_h036_target_Q3_k140_a0.45_c140_c1f4a9ae.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_Q3_k140_a0.45_c140_c1f4a9ae.csv,h036_global_public_world,140,140,-2.6740571574654872,-0.019100408267610624,-2.674057157465487,-0.01910040826761062,0.22142857142857142,0.0012534297602265555,0.06530081712701685,0.0005714285714285715,2.6740714431797725
submission_h036_target_Q3_k140_a1_c140_c820e972.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_Q3_k140_a1_c140_c820e972.csv,h036_global_public_world,140,140,-2.6873618270617996,-0.019195441621869997,-2.6873618270617987,-0.01919544162186999,0.22142857142857142,0.002765878178929081,0.1336313886173378,0.0005714285714285715,2.6873761127760845
submission_h036_target_Q3_k140_a0.7_c140_ba62ac5d.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_Q3_k140_a0.7_c140_ba62ac5d.csv,h036_global_public_world,140,140,-2.701291724237125,-0.019294940887408036,-2.701291724237125,-0.019294940887408036,0.22142857142857142,0.0019438928112610213,0.09801523244461341,0.0005714285714285715,2.7013060099514106
submission_h036_target_S4_k140_a0.7_c140_eb4e2353.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S4_k140_a0.7_c140_eb4e2353.csv,h036_global_public_world,140,140,-4.15534732821012,-0.029681052344358003,-4.15534732821012,-0.029681052344358003,0.20714285714285716,0.0018764966514821656,0.05590844501301512,0.001142857142857143,4.155375899638692
submission_h036_target_S4_k140_a0.45_c140_425b41de.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S4_k140_a0.45_c140_425b41de.csv,h036_global_public_world,140,140,-4.15689277317239,-0.029692091236945644,-4.15689277317239,-0.029692091236945644,0.18571428571428572,0.0012150666074441777,0.036239804198345216,0.001142857142857143,4.156921344600962
submission_h036_target_S4_k140_a1_c140_5d3de036.csv,/Users/kbsoo/Downloads/cl2/hitl/h036_global_public_world_solver_jepa/submission_h036_target_S4_k140_a1_c140_5d3de036.csv,h036_global_public_world,140,140,-4.215885941848812,-0.030113471013205804,-4.215885941848812,-0.030113471013205804,0.19285714285714287,0.0026574216108048686,0.07897130068046443,0.001142857142857143,4.215914513277384
