fold,source,latent,feature_view,c,blend,target,loss
2,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,S2,0.5368454960153198
2,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,S3,0.5261755676252932
2,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,S4,0.6020384962439033
2,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,Q1,0.6760640207272659
2,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,Q2,0.6479222540193743
2,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,Q3,0.6993350054599439
2,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,S1,0.567079253972101
2,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,S2,0.5366357906754046
2,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,S3,0.526971625871932
2,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,S4,0.6029059396449186
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,Q1,0.6742201108556094
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,Q2,0.644654913802731
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,Q3,0.6942909534665914
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S1,0.5609281213884107
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S2,0.5369646641249703
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S3,0.5295422626297426
2,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S4,0.6052554752947173
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,Q1,0.6770685341869285
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,Q2,0.6494962385079475
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,Q3,0.7021182870408234
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S1,0.5715190292146727
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S2,0.5356351877094473
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S3,0.5252018452326461
2,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S4,0.6013660408582852
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,Q1,0.6753407389826339
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,Q2,0.6471026833663275
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,Q3,0.6990785605782271
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,S1,0.5681916771519459
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,S2,0.534202494269844
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,S3,0.5249810492306111
2,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,S4,0.6015974593775963
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,Q1,0.6729504244024875
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,Q2,0.6432616736632968
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,Q3,0.6939776401097932
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S1,0.5627913944818512
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S2,0.5320576638866583
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S3,0.5254003422816408
2,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S4,0.6027774361835049
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,Q1,0.6774430407251096
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,Q2,0.6501051221401599
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,Q3,0.7043520981479424
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S1,0.5725030832431621
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S2,0.5377903101359788
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S3,0.5262645398318182
2,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S4,0.6015192627325839
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q1,0.6759783015752605
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q2,0.6481943109745881
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q3,0.703402119668601
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S1,0.5699974081565619
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S2,0.538388793248379
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S3,0.5271196855817242
2,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S4,0.6018067500123498
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q1,0.6738211081981978
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q2,0.6449602389884191
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q3,0.7020771570529635
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S1,0.5658096952211641
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S2,0.5399570410836843
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S3,0.5297174455557557
2,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S4,0.6028182441880038
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q1,0.6767038572811888
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q2,0.6494416785427904
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q3,0.7041238533652203
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S1,0.5731886931278385
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S2,0.5365556521900828
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S3,0.5253765140690517
2,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S4,0.6004215202040023
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q1,0.6745401132879152
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q2,0.6469168379258609
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q3,0.7029960577266771
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S1,0.5713127110509041
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S2,0.5358960739606752
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S3,0.5252470706012443
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S4,0.5996282661504581
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q1,0.6710981123007531
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q2,0.6426031311219866
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q3,0.7014709176641815
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S1,0.5682828952909861
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S2,0.5348819605231262
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S3,0.5256152495103769
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S4,0.5985275425418031
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q1,0.6758250281102179
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q2,0.6493643964690267
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q3,0.7039670643379791
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S1,0.57392509901174
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S2,0.5354127858764705
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S3,0.5238322425753494
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S4,0.5996422312680775
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q1,0.6728469498469234
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q2,0.6468206342681689
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q3,0.7027562572004588
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S1,0.5727825838090328
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S2,0.5336354348000701
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S3,0.5221547317487207
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S4,0.5981128530636407
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q1,0.6679702981260229
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q2,0.6426397976908295
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q3,0.7012880431628896
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S1,0.5712408781496329
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S2,0.5304593985253098
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S3,0.519412395682011
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S4,0.5956676386398164
2,ambient_coverage_motif__absolute__c0.03_b0.05,ambient_coverage_motif,absolute,0.03,0.05,Q1,0.6787628940710587
2,ambient_coverage_motif__absolute__c0.03_b0.05,ambient_coverage_motif,absolute,0.03,0.05,Q2,0.6500333541355959
2,ambient_coverage_motif__absolute__c0.03_b0.05,ambient_coverage_motif,absolute,0.03,0.05,Q3,0.7003113797937653
2,ambient_coverage_motif__absolute__c0.03_b0.05,ambient_coverage_motif,absolute,0.03,0.05,S1,0.573425327357244
2,ambient_coverage_motif__absolute__c0.03_b0.05,ambient_coverage_motif,absolute,0.03,0.05,S2,0.5359817588582089
2,ambient_coverage_motif__absolute__c0.03_b0.05,ambient_coverage_motif,absolute,0.03,0.05,S3,0.5267647588321267
2,ambient_coverage_motif__absolute__c0.03_b0.05,ambient_coverage_motif,absolute,0.03,0.05,S4,0.6001845337163274
2,ambient_coverage_motif__absolute__c0.03_b0.1,ambient_coverage_motif,absolute,0.03,0.1,Q1,0.679013944111754
2,ambient_coverage_motif__absolute__c0.03_b0.1,ambient_coverage_motif,absolute,0.03,0.1,Q2,0.6483763430337363
2,ambient_coverage_motif__absolute__c0.03_b0.1,ambient_coverage_motif,absolute,0.03,0.1,Q3,0.6960446135769272
2,ambient_coverage_motif__absolute__c0.03_b0.1,ambient_coverage_motif,absolute,0.03,0.1,S1,0.5724755090192977
2,ambient_coverage_motif__absolute__c0.03_b0.1,ambient_coverage_motif,absolute,0.03,0.1,S2,0.5353968279826351
2,ambient_coverage_motif__absolute__c0.03_b0.1,ambient_coverage_motif,absolute,0.03,0.1,S3,0.5284766455958565
2,ambient_coverage_motif__absolute__c0.03_b0.1,ambient_coverage_motif,absolute,0.03,0.1,S4,0.5996922901649827
2,ambient_coverage_motif__absolute__c0.03_b0.2,ambient_coverage_motif,absolute,0.03,0.2,Q1,0.6815715881213571
2,ambient_coverage_motif__absolute__c0.03_b0.2,ambient_coverage_motif,absolute,0.03,0.2,Q2,0.6466806431630614
2,ambient_coverage_motif__absolute__c0.03_b0.2,ambient_coverage_motif,absolute,0.03,0.2,Q3,0.6902142117222411
2,ambient_coverage_motif__absolute__c0.03_b0.2,ambient_coverage_motif,absolute,0.03,0.2,S1,0.5730965513302954
2,ambient_coverage_motif__absolute__c0.03_b0.2,ambient_coverage_motif,absolute,0.03,0.2,S2,0.5365053157917934
2,ambient_coverage_motif__absolute__c0.03_b0.2,ambient_coverage_motif,absolute,0.03,0.2,S3,0.5338051161673001
2,ambient_coverage_motif__absolute__c0.03_b0.2,ambient_coverage_motif,absolute,0.03,0.2,S4,0.6008041845233445
2,ambient_coverage_motif__absolute__c0.1_b0.05,ambient_coverage_motif,absolute,0.1,0.05,Q1,0.6781153999892616
2,ambient_coverage_motif__absolute__c0.1_b0.05,ambient_coverage_motif,absolute,0.1,0.05,Q2,0.6486503334960945
2,ambient_coverage_motif__absolute__c0.1_b0.05,ambient_coverage_motif,absolute,0.1,0.05,Q3,0.7007679098502595
2,ambient_coverage_motif__absolute__c0.1_b0.05,ambient_coverage_motif,absolute,0.1,0.05,S1,0.5745816529166585
2,ambient_coverage_motif__absolute__c0.1_b0.05,ambient_coverage_motif,absolute,0.1,0.05,S2,0.5362553514573725
2,ambient_coverage_motif__absolute__c0.1_b0.05,ambient_coverage_motif,absolute,0.1,0.05,S3,0.5282619866907753
2,ambient_coverage_motif__absolute__c0.1_b0.05,ambient_coverage_motif,absolute,0.1,0.05,S4,0.599987775734917
2,ambient_coverage_motif__absolute__c0.1_b0.1,ambient_coverage_motif,absolute,0.1,0.1,Q1,0.6780371789726428
2,ambient_coverage_motif__absolute__c0.1_b0.1,ambient_coverage_motif,absolute,0.1,0.1,Q2,0.6458922414318955
2,ambient_coverage_motif__absolute__c0.1_b0.1,ambient_coverage_motif,absolute,0.1,0.1,Q3,0.6973333610793284
2,ambient_coverage_motif__absolute__c0.1_b0.1,ambient_coverage_motif,absolute,0.1,0.1,S1,0.5750781983533038
2,ambient_coverage_motif__absolute__c0.1_b0.1,ambient_coverage_motif,absolute,0.1,0.1,S2,0.5361452377174496
2,ambient_coverage_motif__absolute__c0.1_b0.1,ambient_coverage_motif,absolute,0.1,0.1,S3,0.5316672495129916
2,ambient_coverage_motif__absolute__c0.1_b0.1,ambient_coverage_motif,absolute,0.1,0.1,S4,0.5996073856317276
2,ambient_coverage_motif__absolute__c0.1_b0.2,ambient_coverage_motif,absolute,0.1,0.2,Q1,0.6809028367819734
2,ambient_coverage_motif__absolute__c0.1_b0.2,ambient_coverage_motif,absolute,0.1,0.2,Q2,0.6428314278854906
2,ambient_coverage_motif__absolute__c0.1_b0.2,ambient_coverage_motif,absolute,0.1,0.2,Q3,0.6942877548806891
2,ambient_coverage_motif__absolute__c0.1_b0.2,ambient_coverage_motif,absolute,0.1,0.2,S1,0.5794830395030145
2,ambient_coverage_motif__absolute__c0.1_b0.2,ambient_coverage_motif,absolute,0.1,0.2,S2,0.5388195024143685
2,ambient_coverage_motif__absolute__c0.1_b0.2,ambient_coverage_motif,absolute,0.1,0.2,S3,0.5410587751246909
2,ambient_coverage_motif__absolute__c0.1_b0.2,ambient_coverage_motif,absolute,0.1,0.2,S4,0.6018834573759426
2,ambient_coverage_motif__absolute__c0.3_b0.05,ambient_coverage_motif,absolute,0.3,0.05,Q1,0.6777144598512218
2,ambient_coverage_motif__absolute__c0.3_b0.05,ambient_coverage_motif,absolute,0.3,0.05,Q2,0.6473018443350435
2,ambient_coverage_motif__absolute__c0.3_b0.05,ambient_coverage_motif,absolute,0.3,0.05,Q3,0.7019682857215134
2,ambient_coverage_motif__absolute__c0.3_b0.05,ambient_coverage_motif,absolute,0.3,0.05,S1,0.5759394810311902
2,ambient_coverage_motif__absolute__c0.3_b0.05,ambient_coverage_motif,absolute,0.3,0.05,S2,0.5370878633090183
2,ambient_coverage_motif__absolute__c0.3_b0.05,ambient_coverage_motif,absolute,0.3,0.05,S3,0.5288955620358788
2,ambient_coverage_motif__absolute__c0.3_b0.05,ambient_coverage_motif,absolute,0.3,0.05,S4,0.5994992532854886
2,ambient_coverage_motif__absolute__c0.3_b0.1,ambient_coverage_motif,absolute,0.3,0.1,Q1,0.6775846033676929
2,ambient_coverage_motif__absolute__c0.3_b0.1,ambient_coverage_motif,absolute,0.3,0.1,Q2,0.6435916771137046
2,ambient_coverage_motif__absolute__c0.3_b0.1,ambient_coverage_motif,absolute,0.3,0.1,Q3,0.700130487268574
2,ambient_coverage_motif__absolute__c0.3_b0.1,ambient_coverage_motif,absolute,0.3,0.1,S1,0.5779667586309671
2,ambient_coverage_motif__absolute__c0.3_b0.1,ambient_coverage_motif,absolute,0.3,0.1,S2,0.5380352877603198
2,ambient_coverage_motif__absolute__c0.3_b0.1,ambient_coverage_motif,absolute,0.3,0.1,S3,0.5333121513078509
2,ambient_coverage_motif__absolute__c0.3_b0.1,ambient_coverage_motif,absolute,0.3,0.1,S4,0.5989324318628707
2,ambient_coverage_motif__absolute__c0.3_b0.2,ambient_coverage_motif,absolute,0.3,0.2,Q1,0.6814050351065013
2,ambient_coverage_motif__absolute__c0.3_b0.2,ambient_coverage_motif,absolute,0.3,0.2,Q2,0.6397911296806607
2,ambient_coverage_motif__absolute__c0.3_b0.2,ambient_coverage_motif,absolute,0.3,0.2,Q3,0.7014593033757379
2,ambient_coverage_motif__absolute__c0.3_b0.2,ambient_coverage_motif,absolute,0.3,0.2,S1,0.5860279829317929
2,ambient_coverage_motif__absolute__c0.3_b0.2,ambient_coverage_motif,absolute,0.3,0.2,S2,0.5435089880905418
2,ambient_coverage_motif__absolute__c0.3_b0.2,ambient_coverage_motif,absolute,0.3,0.2,S3,0.5458128948950502
2,ambient_coverage_motif__absolute__c0.3_b0.2,ambient_coverage_motif,absolute,0.3,0.2,S4,0.6017363372292269
2,ambient_coverage_motif__deviation__c0.03_b0.05,ambient_coverage_motif,deviation,0.03,0.05,Q1,0.6786178986470603
2,ambient_coverage_motif__deviation__c0.03_b0.05,ambient_coverage_motif,deviation,0.03,0.05,Q2,0.65055015408893
2,ambient_coverage_motif__deviation__c0.03_b0.05,ambient_coverage_motif,deviation,0.03,0.05,Q3,0.7003925871692449
2,ambient_coverage_motif__deviation__c0.03_b0.05,ambient_coverage_motif,deviation,0.03,0.05,S1,0.574793086297763
2,ambient_coverage_motif__deviation__c0.03_b0.05,ambient_coverage_motif,deviation,0.03,0.05,S2,0.5369782881846362
2,ambient_coverage_motif__deviation__c0.03_b0.05,ambient_coverage_motif,deviation,0.03,0.05,S3,0.5260927639263999
2,ambient_coverage_motif__deviation__c0.03_b0.05,ambient_coverage_motif,deviation,0.03,0.05,S4,0.5997349250062801
2,ambient_coverage_motif__deviation__c0.03_b0.1,ambient_coverage_motif,deviation,0.03,0.1,Q1,0.6787301504418902
2,ambient_coverage_motif__deviation__c0.03_b0.1,ambient_coverage_motif,deviation,0.03,0.1,Q2,0.6494500959563255
2,ambient_coverage_motif__deviation__c0.03_b0.1,ambient_coverage_motif,deviation,0.03,0.1,Q3,0.6962175519090242
2,ambient_coverage_motif__deviation__c0.03_b0.1,ambient_coverage_motif,deviation,0.03,0.1,S1,0.5751177455079686
2,ambient_coverage_motif__deviation__c0.03_b0.1,ambient_coverage_motif,deviation,0.03,0.1,S2,0.5372960292080662
2,ambient_coverage_motif__deviation__c0.03_b0.1,ambient_coverage_motif,deviation,0.03,0.1,S3,0.5270383736881498
2,ambient_coverage_motif__deviation__c0.03_b0.1,ambient_coverage_motif,deviation,0.03,0.1,S4,0.5987764857825615
2,ambient_coverage_motif__deviation__c0.03_b0.2,ambient_coverage_motif,deviation,0.03,0.2,Q1,0.6810227355365177
2,ambient_coverage_motif__deviation__c0.03_b0.2,ambient_coverage_motif,deviation,0.03,0.2,Q2,0.6489809606090211
2,ambient_coverage_motif__deviation__c0.03_b0.2,ambient_coverage_motif,deviation,0.03,0.2,Q3,0.6905871700206353
2,ambient_coverage_motif__deviation__c0.03_b0.2,ambient_coverage_motif,deviation,0.03,0.2,S1,0.5780684481793102
2,ambient_coverage_motif__deviation__c0.03_b0.2,ambient_coverage_motif,deviation,0.03,0.2,S2,0.5399396202709815
2,ambient_coverage_motif__deviation__c0.03_b0.2,ambient_coverage_motif,deviation,0.03,0.2,S3,0.5305398109434947
2,ambient_coverage_motif__deviation__c0.03_b0.2,ambient_coverage_motif,deviation,0.03,0.2,S4,0.5989025968438692
2,ambient_coverage_motif__deviation__c0.1_b0.05,ambient_coverage_motif,deviation,0.1,0.05,Q1,0.6781879507030364
2,ambient_coverage_motif__deviation__c0.1_b0.05,ambient_coverage_motif,deviation,0.1,0.05,Q2,0.6492512956729563
2,ambient_coverage_motif__deviation__c0.1_b0.05,ambient_coverage_motif,deviation,0.1,0.05,Q3,0.7014441206637458
2,ambient_coverage_motif__deviation__c0.1_b0.05,ambient_coverage_motif,deviation,0.1,0.05,S1,0.5761719476727262
2,ambient_coverage_motif__deviation__c0.1_b0.05,ambient_coverage_motif,deviation,0.1,0.05,S2,0.5365792541190536
2,ambient_coverage_motif__deviation__c0.1_b0.05,ambient_coverage_motif,deviation,0.1,0.05,S3,0.5260860297531925
2,ambient_coverage_motif__deviation__c0.1_b0.05,ambient_coverage_motif,deviation,0.1,0.05,S4,0.599527117553357
2,ambient_coverage_motif__deviation__c0.1_b0.1,ambient_coverage_motif,deviation,0.1,0.1,Q1,0.6781800690908377
2,ambient_coverage_motif__deviation__c0.1_b0.1,ambient_coverage_motif,deviation,0.1,0.1,Q2,0.6471317794362749
2,ambient_coverage_motif__deviation__c0.1_b0.1,ambient_coverage_motif,deviation,0.1,0.1,Q3,0.6987551198484391
2,ambient_coverage_motif__deviation__c0.1_b0.1,ambient_coverage_motif,deviation,0.1,0.1,S1,0.5781928833287465
2,ambient_coverage_motif__deviation__c0.1_b0.1,ambient_coverage_motif,deviation,0.1,0.1,S2,0.5366678416779674
2,ambient_coverage_motif__deviation__c0.1_b0.1,ambient_coverage_motif,deviation,0.1,0.1,S3,0.5273697876215211
2,ambient_coverage_motif__deviation__c0.1_b0.1,ambient_coverage_motif,deviation,0.1,0.1,S4,0.5986661851038954
2,ambient_coverage_motif__deviation__c0.1_b0.2,ambient_coverage_motif,deviation,0.1,0.2,Q1,0.6811712070565319
2,ambient_coverage_motif__deviation__c0.1_b0.2,ambient_coverage_motif,deviation,0.1,0.2,Q2,0.6454526200175954
2,ambient_coverage_motif__deviation__c0.1_b0.2,ambient_coverage_motif,deviation,0.1,0.2,Q3,0.6974045744843155
2,ambient_coverage_motif__deviation__c0.1_b0.2,ambient_coverage_motif,deviation,0.1,0.2,S1,0.5855121374606945
2,ambient_coverage_motif__deviation__c0.1_b0.2,ambient_coverage_motif,deviation,0.1,0.2,S2,0.5393880019439659
2,ambient_coverage_motif__deviation__c0.1_b0.2,ambient_coverage_motif,deviation,0.1,0.2,S3,0.5325516842663529
2,ambient_coverage_motif__deviation__c0.1_b0.2,ambient_coverage_motif,deviation,0.1,0.2,S4,0.5999094588705719
2,ambient_coverage_motif__deviation__c0.3_b0.05,ambient_coverage_motif,deviation,0.3,0.05,Q1,0.6776566686797623
2,ambient_coverage_motif__deviation__c0.3_b0.05,ambient_coverage_motif,deviation,0.3,0.05,Q2,0.6478737751157599
2,ambient_coverage_motif__deviation__c0.3_b0.05,ambient_coverage_motif,deviation,0.3,0.05,Q3,0.7026831674551083
2,ambient_coverage_motif__deviation__c0.3_b0.05,ambient_coverage_motif,deviation,0.3,0.05,S1,0.5776845046679853
2,ambient_coverage_motif__deviation__c0.3_b0.05,ambient_coverage_motif,deviation,0.3,0.05,S2,0.5357138573467196
2,ambient_coverage_motif__deviation__c0.3_b0.05,ambient_coverage_motif,deviation,0.3,0.05,S3,0.525382034242348
2,ambient_coverage_motif__deviation__c0.3_b0.05,ambient_coverage_motif,deviation,0.3,0.05,S4,0.5989810101624308
2,ambient_coverage_motif__deviation__c0.3_b0.1,ambient_coverage_motif,deviation,0.3,0.1,Q1,0.6774461250119176
2,ambient_coverage_motif__deviation__c0.3_b0.1,ambient_coverage_motif,deviation,0.3,0.1,Q2,0.6447748268769713
2,ambient_coverage_motif__deviation__c0.3_b0.1,ambient_coverage_motif,deviation,0.3,0.1,Q3,0.7016906870701964
2,ambient_coverage_motif__deviation__c0.3_b0.1,ambient_coverage_motif,deviation,0.3,0.1,S1,0.5814771605035294
2,ambient_coverage_motif__deviation__c0.3_b0.1,ambient_coverage_motif,deviation,0.3,0.1,S2,0.5351481171117417
2,ambient_coverage_motif__deviation__c0.3_b0.1,ambient_coverage_motif,deviation,0.3,0.1,S3,0.5266382899653489
2,ambient_coverage_motif__deviation__c0.3_b0.1,ambient_coverage_motif,deviation,0.3,0.1,S4,0.5978507513718142
2,ambient_coverage_motif__deviation__c0.3_b0.2,ambient_coverage_motif,deviation,0.3,0.2,Q1,0.6810206725138097
2,ambient_coverage_motif__deviation__c0.3_b0.2,ambient_coverage_motif,deviation,0.3,0.2,Q2,0.6423226353091415
2,ambient_coverage_motif__deviation__c0.3_b0.2,ambient_coverage_motif,deviation,0.3,0.2,Q3,0.705097830495254
2,ambient_coverage_motif__deviation__c0.3_b0.2,ambient_coverage_motif,deviation,0.3,0.2,S1,0.5931673401336431
2,ambient_coverage_motif__deviation__c0.3_b0.2,ambient_coverage_motif,deviation,0.3,0.2,S2,0.5371858351817934
2,ambient_coverage_motif__deviation__c0.3_b0.2,ambient_coverage_motif,deviation,0.3,0.2,S3,0.5331995425024616
2,ambient_coverage_motif__deviation__c0.3_b0.2,ambient_coverage_motif,deviation,0.3,0.2,S4,0.5993732406564605
2,ambient_coverage_motif__absolute_plus_deviation__c0.03_b0.05,ambient_coverage_motif,absolute_plus_deviation,0.03,0.05,Q1,0.6784501463491981
2,ambient_coverage_motif__absolute_plus_deviation__c0.03_b0.05,ambient_coverage_motif,absolute_plus_deviation,0.03,0.05,Q2,0.6492473239509039
2,ambient_coverage_motif__absolute_plus_deviation__c0.03_b0.05,ambient_coverage_motif,absolute_plus_deviation,0.03,0.05,Q3,0.7006029095945228
2,ambient_coverage_motif__absolute_plus_deviation__c0.03_b0.05,ambient_coverage_motif,absolute_plus_deviation,0.03,0.05,S1,0.5756182850470263
2,ambient_coverage_motif__absolute_plus_deviation__c0.03_b0.05,ambient_coverage_motif,absolute_plus_deviation,0.03,0.05,S2,0.5365102121597257
2,ambient_coverage_motif__absolute_plus_deviation__c0.03_b0.05,ambient_coverage_motif,absolute_plus_deviation,0.03,0.05,S3,0.526918381999462
2,ambient_coverage_motif__absolute_plus_deviation__c0.03_b0.05,ambient_coverage_motif,absolute_plus_deviation,0.03,0.05,S4,0.5998324483445006
2,ambient_coverage_motif__absolute_plus_deviation__c0.03_b0.1,ambient_coverage_motif,absolute_plus_deviation,0.03,0.1,Q1,0.6785622163192686
2,ambient_coverage_motif__absolute_plus_deviation__c0.03_b0.1,ambient_coverage_motif,absolute_plus_deviation,0.03,0.1,Q2,0.6469382877572631
