fold,source,latent,feature_view,c,blend,target,loss
1,sfr_sleep_sensor__deviation__c0.3_b0.1,sfr_sleep_sensor,deviation,0.3,0.1,S3,0.4891474321765518
1,sfr_sleep_sensor__deviation__c0.3_b0.1,sfr_sleep_sensor,deviation,0.3,0.1,S4,0.6633163431888048
1,sfr_sleep_sensor__deviation__c0.3_b0.2,sfr_sleep_sensor,deviation,0.3,0.2,Q1,0.6366696736747031
1,sfr_sleep_sensor__deviation__c0.3_b0.2,sfr_sleep_sensor,deviation,0.3,0.2,Q2,0.7354392014538369
1,sfr_sleep_sensor__deviation__c0.3_b0.2,sfr_sleep_sensor,deviation,0.3,0.2,Q3,0.6792363811455517
1,sfr_sleep_sensor__deviation__c0.3_b0.2,sfr_sleep_sensor,deviation,0.3,0.2,S1,0.5653705688898689
1,sfr_sleep_sensor__deviation__c0.3_b0.2,sfr_sleep_sensor,deviation,0.3,0.2,S2,0.5724066777695221
1,sfr_sleep_sensor__deviation__c0.3_b0.2,sfr_sleep_sensor,deviation,0.3,0.2,S3,0.48581446615554347
1,sfr_sleep_sensor__deviation__c0.3_b0.2,sfr_sleep_sensor,deviation,0.3,0.2,S4,0.6506899083300738
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.05,Q1,0.6568234320669133
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.05,Q2,0.7351199583866038
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.05,Q3,0.6863615901839848
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.05,S1,0.5662123810662795
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.05,S2,0.5999476138583777
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.05,S3,0.492883279783229
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.05,S4,0.6737385321303357
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.1,Q1,0.6499134082814313
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.1,Q2,0.7348812513827933
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.1,Q3,0.6839118466104621
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.1,S1,0.5651807535157116
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.1,S2,0.5961317739099102
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.1,S3,0.49178391052395015
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.1,S4,0.6674239295010651
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.2,Q1,0.6386163340031326
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.2,Q2,0.7352196681545249
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.2,Q3,0.6799572824922054
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.2,S1,0.5640081992350031
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.2,S2,0.5892713033657541
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.2,S3,0.49064786797318216
1,sfr_sleep_sensor__absolute_plus_deviation__c0.03_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.03,0.2,S4,0.6567153832302557
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.05,Q1,0.6564855660773747
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.05,Q2,0.7349291208560886
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.05,Q3,0.6861239324192634
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.05,S1,0.5663059247401749
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.05,S2,0.5991680159453437
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.05,S3,0.4921316602497724
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.05,S4,0.6730816232319173
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.1,Q1,0.649368144726394
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.1,Q2,0.7347692022586803
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.1,Q3,0.6835698908561695
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.1,S1,0.5654717792788893
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.1,S2,0.5946155601047292
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.1,S3,0.4902951784328863
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.1,S4,0.6662661433842845
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.2,Q1,0.638047327391275
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.2,Q2,0.7360738089883163
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.2,Q3,0.6798001134340161
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.2,S1,0.5650402743001146
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.2,S2,0.5864306142656288
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.2,S3,0.48771847104477245
1,sfr_sleep_sensor__absolute_plus_deviation__c0.1_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.1,0.2,S4,0.6550497334983424
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.05,Q1,0.6560517664232084
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.05,Q2,0.7344746847060705
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.05,Q3,0.6859201774893708
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.05,S1,0.5662063825083462
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.05,S2,0.5983484631259381
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.05,S3,0.4919944024891862
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.05,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.05,S4,0.6724954887045574
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.1,Q1,0.6485803730046686
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.1,Q2,0.7341406981599623
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.1,Q3,0.68331584619218
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.1,S1,0.5653948473111766
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.1,S2,0.5930835395706368
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.1,S3,0.490056956938905
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.1,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.1,S4,0.6652769339078073
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.2,Q1,0.636791556169669
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.2,Q2,0.7359221244443184
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.2,Q3,0.6798771250582314
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.2,S1,0.565399362828828
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.2,S2,0.5837925189107338
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.2,S3,0.487371656346869
1,sfr_sleep_sensor__absolute_plus_deviation__c0.3_b0.2,sfr_sleep_sensor,absolute_plus_deviation,0.3,0.2,S4,0.6538208148117848
1,sfr_postwake_recovery__absolute__c0.03_b0.05,sfr_postwake_recovery,absolute,0.03,0.05,Q1,0.6666791498809758
1,sfr_postwake_recovery__absolute__c0.03_b0.05,sfr_postwake_recovery,absolute,0.03,0.05,Q2,0.7370097678744737
1,sfr_postwake_recovery__absolute__c0.03_b0.05,sfr_postwake_recovery,absolute,0.03,0.05,Q3,0.6912801714063076
1,sfr_postwake_recovery__absolute__c0.03_b0.05,sfr_postwake_recovery,absolute,0.03,0.05,S1,0.5664321168711658
1,sfr_postwake_recovery__absolute__c0.03_b0.05,sfr_postwake_recovery,absolute,0.03,0.05,S2,0.6047005255426805
1,sfr_postwake_recovery__absolute__c0.03_b0.05,sfr_postwake_recovery,absolute,0.03,0.05,S3,0.4950148126603016
1,sfr_postwake_recovery__absolute__c0.03_b0.05,sfr_postwake_recovery,absolute,0.03,0.05,S4,0.6819011100380176
1,sfr_postwake_recovery__absolute__c0.03_b0.1,sfr_postwake_recovery,absolute,0.03,0.1,Q1,0.6693391084342315
1,sfr_postwake_recovery__absolute__c0.03_b0.1,sfr_postwake_recovery,absolute,0.03,0.1,Q2,0.739055098293583
1,sfr_postwake_recovery__absolute__c0.03_b0.1,sfr_postwake_recovery,absolute,0.03,0.1,Q3,0.6941678667672695
1,sfr_postwake_recovery__absolute__c0.03_b0.1,sfr_postwake_recovery,absolute,0.03,0.1,S1,0.5656946312411867
1,sfr_postwake_recovery__absolute__c0.03_b0.1,sfr_postwake_recovery,absolute,0.03,0.1,S2,0.6057621267091761
1,sfr_postwake_recovery__absolute__c0.03_b0.1,sfr_postwake_recovery,absolute,0.03,0.1,S3,0.4960824496531403
1,sfr_postwake_recovery__absolute__c0.03_b0.1,sfr_postwake_recovery,absolute,0.03,0.1,S4,0.6837389632072066
1,sfr_postwake_recovery__absolute__c0.03_b0.2,sfr_postwake_recovery,absolute,0.03,0.2,Q1,0.6765573494008192
1,sfr_postwake_recovery__absolute__c0.03_b0.2,sfr_postwake_recovery,absolute,0.03,0.2,Q2,0.7450727080494429
1,sfr_postwake_recovery__absolute__c0.03_b0.2,sfr_postwake_recovery,absolute,0.03,0.2,Q3,0.7021879465889751
1,sfr_postwake_recovery__absolute__c0.03_b0.2,sfr_postwake_recovery,absolute,0.03,0.2,S1,0.5653597490873823
1,sfr_postwake_recovery__absolute__c0.03_b0.2,sfr_postwake_recovery,absolute,0.03,0.2,S2,0.6091260627805946
1,sfr_postwake_recovery__absolute__c0.03_b0.2,sfr_postwake_recovery,absolute,0.03,0.2,S3,0.49941917999142244
1,sfr_postwake_recovery__absolute__c0.03_b0.2,sfr_postwake_recovery,absolute,0.03,0.2,S4,0.6895084402574867
1,sfr_postwake_recovery__absolute__c0.1_b0.05,sfr_postwake_recovery,absolute,0.1,0.05,Q1,0.6682062335164598
1,sfr_postwake_recovery__absolute__c0.1_b0.05,sfr_postwake_recovery,absolute,0.1,0.05,Q2,0.7381318569122348
1,sfr_postwake_recovery__absolute__c0.1_b0.05,sfr_postwake_recovery,absolute,0.1,0.05,Q3,0.6914661923667931
1,sfr_postwake_recovery__absolute__c0.1_b0.05,sfr_postwake_recovery,absolute,0.1,0.05,S1,0.5671961950194792
1,sfr_postwake_recovery__absolute__c0.1_b0.05,sfr_postwake_recovery,absolute,0.1,0.05,S2,0.6040588973292269
1,sfr_postwake_recovery__absolute__c0.1_b0.05,sfr_postwake_recovery,absolute,0.1,0.05,S3,0.49453180763019455
1,sfr_postwake_recovery__absolute__c0.1_b0.05,sfr_postwake_recovery,absolute,0.1,0.05,S4,0.6814171484407046
1,sfr_postwake_recovery__absolute__c0.1_b0.1,sfr_postwake_recovery,absolute,0.1,0.1,Q1,0.6727975596729153
1,sfr_postwake_recovery__absolute__c0.1_b0.1,sfr_postwake_recovery,absolute,0.1,0.1,Q2,0.7415901814649788
1,sfr_postwake_recovery__absolute__c0.1_b0.1,sfr_postwake_recovery,absolute,0.1,0.1,Q3,0.6949343335833468
1,sfr_postwake_recovery__absolute__c0.1_b0.1,sfr_postwake_recovery,absolute,0.1,0.1,S1,0.5675041271122984
1,sfr_postwake_recovery__absolute__c0.1_b0.1,sfr_postwake_recovery,absolute,0.1,0.1,S2,0.6047265914108735
1,sfr_postwake_recovery__absolute__c0.1_b0.1,sfr_postwake_recovery,absolute,0.1,0.1,S3,0.495250046374569
1,sfr_postwake_recovery__absolute__c0.1_b0.1,sfr_postwake_recovery,absolute,0.1,0.1,S4,0.6830651769046995
1,sfr_postwake_recovery__absolute__c0.1_b0.2,sfr_postwake_recovery,absolute,0.1,0.2,Q1,0.6851610019113512
1,sfr_postwake_recovery__absolute__c0.1_b0.2,sfr_postwake_recovery,absolute,0.1,0.2,Q2,0.7513150589342428
1,sfr_postwake_recovery__absolute__c0.1_b0.2,sfr_postwake_recovery,absolute,0.1,0.2,Q3,0.7052733382862862
1,sfr_postwake_recovery__absolute__c0.1_b0.2,sfr_postwake_recovery,absolute,0.1,0.2,S1,0.5701219770037641
1,sfr_postwake_recovery__absolute__c0.1_b0.2,sfr_postwake_recovery,absolute,0.1,0.2,S2,0.6080621145175413
1,sfr_postwake_recovery__absolute__c0.1_b0.2,sfr_postwake_recovery,absolute,0.1,0.2,S3,0.49829960130853496
1,sfr_postwake_recovery__absolute__c0.1_b0.2,sfr_postwake_recovery,absolute,0.1,0.2,S4,0.6893370418700435
1,sfr_postwake_recovery__absolute__c0.3_b0.05,sfr_postwake_recovery,absolute,0.3,0.05,Q1,0.6681458981309479
1,sfr_postwake_recovery__absolute__c0.3_b0.05,sfr_postwake_recovery,absolute,0.3,0.05,Q2,0.7384799392933019
1,sfr_postwake_recovery__absolute__c0.3_b0.05,sfr_postwake_recovery,absolute,0.3,0.05,Q3,0.6914743618615651
1,sfr_postwake_recovery__absolute__c0.3_b0.05,sfr_postwake_recovery,absolute,0.3,0.05,S1,0.567919606304071
1,sfr_postwake_recovery__absolute__c0.3_b0.05,sfr_postwake_recovery,absolute,0.3,0.05,S2,0.6035629146326041
1,sfr_postwake_recovery__absolute__c0.3_b0.05,sfr_postwake_recovery,absolute,0.3,0.05,S3,0.4942170930007872
1,sfr_postwake_recovery__absolute__c0.3_b0.05,sfr_postwake_recovery,absolute,0.3,0.05,S4,0.6797675385757311
1,sfr_postwake_recovery__absolute__c0.3_b0.1,sfr_postwake_recovery,absolute,0.3,0.1,Q1,0.673040790763249
1,sfr_postwake_recovery__absolute__c0.3_b0.1,sfr_postwake_recovery,absolute,0.3,0.1,Q2,0.7426566978742434
1,sfr_postwake_recovery__absolute__c0.3_b0.1,sfr_postwake_recovery,absolute,0.3,0.1,Q3,0.6953393712578424
1,sfr_postwake_recovery__absolute__c0.3_b0.1,sfr_postwake_recovery,absolute,0.3,0.1,S1,0.5692922300889522
1,sfr_postwake_recovery__absolute__c0.3_b0.1,sfr_postwake_recovery,absolute,0.3,0.1,S2,0.6040189507331978
1,sfr_postwake_recovery__absolute__c0.3_b0.1,sfr_postwake_recovery,absolute,0.3,0.1,S3,0.4947332463595629
1,sfr_postwake_recovery__absolute__c0.3_b0.1,sfr_postwake_recovery,absolute,0.3,0.1,S4,0.6800289135677784
1,sfr_postwake_recovery__absolute__c0.3_b0.2,sfr_postwake_recovery,absolute,0.3,0.2,Q1,0.6871364368800595
1,sfr_postwake_recovery__absolute__c0.3_b0.2,sfr_postwake_recovery,absolute,0.3,0.2,Q2,0.7549269107844312
1,sfr_postwake_recovery__absolute__c0.3_b0.2,sfr_postwake_recovery,absolute,0.3,0.2,Q3,0.7075913049318537
1,sfr_postwake_recovery__absolute__c0.3_b0.2,sfr_postwake_recovery,absolute,0.3,0.2,S1,0.575057210467279
1,sfr_postwake_recovery__absolute__c0.3_b0.2,sfr_postwake_recovery,absolute,0.3,0.2,S2,0.6077844341730927
1,sfr_postwake_recovery__absolute__c0.3_b0.2,sfr_postwake_recovery,absolute,0.3,0.2,S3,0.4977306502843582
1,sfr_postwake_recovery__absolute__c0.3_b0.2,sfr_postwake_recovery,absolute,0.3,0.2,S4,0.6842971234956075
1,sfr_postwake_recovery__deviation__c0.03_b0.05,sfr_postwake_recovery,deviation,0.03,0.05,Q1,0.6741924699710734
1,sfr_postwake_recovery__deviation__c0.03_b0.05,sfr_postwake_recovery,deviation,0.03,0.05,Q2,0.7370189196655101
1,sfr_postwake_recovery__deviation__c0.03_b0.05,sfr_postwake_recovery,deviation,0.03,0.05,Q3,0.6926114101931169
1,sfr_postwake_recovery__deviation__c0.03_b0.05,sfr_postwake_recovery,deviation,0.03,0.05,S1,0.5672735560583351
1,sfr_postwake_recovery__deviation__c0.03_b0.05,sfr_postwake_recovery,deviation,0.03,0.05,S2,0.600304691343305
1,sfr_postwake_recovery__deviation__c0.03_b0.05,sfr_postwake_recovery,deviation,0.03,0.05,S3,0.4942219182770526
1,sfr_postwake_recovery__deviation__c0.03_b0.05,sfr_postwake_recovery,deviation,0.03,0.05,S4,0.6817819934975677
1,sfr_postwake_recovery__deviation__c0.03_b0.1,sfr_postwake_recovery,deviation,0.03,0.1,Q1,0.6848428509467204
1,sfr_postwake_recovery__deviation__c0.03_b0.1,sfr_postwake_recovery,deviation,0.03,0.1,Q2,0.7393701605288064
1,sfr_postwake_recovery__deviation__c0.03_b0.1,sfr_postwake_recovery,deviation,0.03,0.1,Q3,0.6969400456043783
1,sfr_postwake_recovery__deviation__c0.03_b0.1,sfr_postwake_recovery,deviation,0.03,0.1,S1,0.5674767978608681
1,sfr_postwake_recovery__deviation__c0.03_b0.1,sfr_postwake_recovery,deviation,0.03,0.1,S2,0.5969733196698528
1,sfr_postwake_recovery__deviation__c0.03_b0.1,sfr_postwake_recovery,deviation,0.03,0.1,S3,0.496175690877414
1,sfr_postwake_recovery__deviation__c0.03_b0.1,sfr_postwake_recovery,deviation,0.03,0.1,S4,0.6835278330057044
1,sfr_postwake_recovery__deviation__c0.03_b0.2,sfr_postwake_recovery,deviation,0.03,0.2,Q1,0.7096631813426091
1,sfr_postwake_recovery__deviation__c0.03_b0.2,sfr_postwake_recovery,deviation,0.03,0.2,Q2,0.7468351962596074
1,sfr_postwake_recovery__deviation__c0.03_b0.2,sfr_postwake_recovery,deviation,0.03,0.2,Q3,0.7081687311004825
1,sfr_postwake_recovery__deviation__c0.03_b0.2,sfr_postwake_recovery,deviation,0.03,0.2,S1,0.5693459776496529
1,sfr_postwake_recovery__deviation__c0.03_b0.2,sfr_postwake_recovery,deviation,0.03,0.2,S2,0.5914493890194572
1,sfr_postwake_recovery__deviation__c0.03_b0.2,sfr_postwake_recovery,deviation,0.03,0.2,S3,0.5043266570260598
1,sfr_postwake_recovery__deviation__c0.03_b0.2,sfr_postwake_recovery,deviation,0.03,0.2,S4,0.6891611035676898
1,sfr_postwake_recovery__deviation__c0.1_b0.05,sfr_postwake_recovery,deviation,0.1,0.05,Q1,0.674896440765124
1,sfr_postwake_recovery__deviation__c0.1_b0.05,sfr_postwake_recovery,deviation,0.1,0.05,Q2,0.7366157553806187
1,sfr_postwake_recovery__deviation__c0.1_b0.05,sfr_postwake_recovery,deviation,0.1,0.05,Q3,0.6917427935807244
1,sfr_postwake_recovery__deviation__c0.1_b0.05,sfr_postwake_recovery,deviation,0.1,0.05,S1,0.5683896224603635
1,sfr_postwake_recovery__deviation__c0.1_b0.05,sfr_postwake_recovery,deviation,0.1,0.05,S2,0.5995629553628504
1,sfr_postwake_recovery__deviation__c0.1_b0.05,sfr_postwake_recovery,deviation,0.1,0.05,S3,0.49419286636570925
1,sfr_postwake_recovery__deviation__c0.1_b0.05,sfr_postwake_recovery,deviation,0.1,0.05,S4,0.6812767809441452
1,sfr_postwake_recovery__deviation__c0.1_b0.1,sfr_postwake_recovery,deviation,0.1,0.1,Q1,0.6865063448569587
1,sfr_postwake_recovery__deviation__c0.1_b0.1,sfr_postwake_recovery,deviation,0.1,0.1,Q2,0.738958193740404
1,sfr_postwake_recovery__deviation__c0.1_b0.1,sfr_postwake_recovery,deviation,0.1,0.1,Q3,0.6957768015394856
1,sfr_postwake_recovery__deviation__c0.1_b0.1,sfr_postwake_recovery,deviation,0.1,0.1,S1,0.5700165948243747
1,sfr_postwake_recovery__deviation__c0.1_b0.1,sfr_postwake_recovery,deviation,0.1,0.1,S2,0.5957002554320673
1,sfr_postwake_recovery__deviation__c0.1_b0.1,sfr_postwake_recovery,deviation,0.1,0.1,S3,0.49671267630468424
1,sfr_postwake_recovery__deviation__c0.1_b0.1,sfr_postwake_recovery,deviation,0.1,0.1,S4,0.682866458404982
1,sfr_postwake_recovery__deviation__c0.1_b0.2,sfr_postwake_recovery,deviation,0.1,0.2,Q1,0.7140601776372321
1,sfr_postwake_recovery__deviation__c0.1_b0.2,sfr_postwake_recovery,deviation,0.1,0.2,Q2,0.747455002418583
1,sfr_postwake_recovery__deviation__c0.1_b0.2,sfr_postwake_recovery,deviation,0.1,0.2,Q3,0.7080625514160113
1,sfr_postwake_recovery__deviation__c0.1_b0.2,sfr_postwake_recovery,deviation,0.1,0.2,S1,0.5756726771726698
1,sfr_postwake_recovery__deviation__c0.1_b0.2,sfr_postwake_recovery,deviation,0.1,0.2,S2,0.5897460734517554
1,sfr_postwake_recovery__deviation__c0.1_b0.2,sfr_postwake_recovery,deviation,0.1,0.2,S3,0.507370199104899
1,sfr_postwake_recovery__deviation__c0.1_b0.2,sfr_postwake_recovery,deviation,0.1,0.2,S4,0.6892289836216942
1,sfr_postwake_recovery__deviation__c0.3_b0.05,sfr_postwake_recovery,deviation,0.3,0.05,Q1,0.6748057179989394
1,sfr_postwake_recovery__deviation__c0.3_b0.05,sfr_postwake_recovery,deviation,0.3,0.05,Q2,0.7341311504708017
1,sfr_postwake_recovery__deviation__c0.3_b0.05,sfr_postwake_recovery,deviation,0.3,0.05,Q3,0.6894753157359172
1,sfr_postwake_recovery__deviation__c0.3_b0.05,sfr_postwake_recovery,deviation,0.3,0.05,S1,0.5690735558997996
1,sfr_postwake_recovery__deviation__c0.3_b0.05,sfr_postwake_recovery,deviation,0.3,0.05,S2,0.599443412461721
1,sfr_postwake_recovery__deviation__c0.3_b0.05,sfr_postwake_recovery,deviation,0.3,0.05,S3,0.49431771023581944
1,sfr_postwake_recovery__deviation__c0.3_b0.05,sfr_postwake_recovery,deviation,0.3,0.05,S4,0.6792324152882514
1,sfr_postwake_recovery__deviation__c0.3_b0.1,sfr_postwake_recovery,deviation,0.3,0.1,Q1,0.686498840879348
1,sfr_postwake_recovery__deviation__c0.3_b0.1,sfr_postwake_recovery,deviation,0.3,0.1,Q2,0.7344661298685242
1,sfr_postwake_recovery__deviation__c0.3_b0.1,sfr_postwake_recovery,deviation,0.3,0.1,Q3,0.6918618951659459
1,sfr_postwake_recovery__deviation__c0.3_b0.1,sfr_postwake_recovery,deviation,0.3,0.1,S1,0.571712340780251
1,sfr_postwake_recovery__deviation__c0.3_b0.1,sfr_postwake_recovery,deviation,0.3,0.1,S2,0.5957426596571587
1,sfr_postwake_recovery__deviation__c0.3_b0.1,sfr_postwake_recovery,deviation,0.3,0.1,S3,0.49731882139002653
1,sfr_postwake_recovery__deviation__c0.3_b0.1,sfr_postwake_recovery,deviation,0.3,0.1,S4,0.6791004647193664
1,sfr_postwake_recovery__deviation__c0.3_b0.2,sfr_postwake_recovery,deviation,0.3,0.2,Q1,0.7147613052208153
1,sfr_postwake_recovery__deviation__c0.3_b0.2,sfr_postwake_recovery,deviation,0.3,0.2,Q2,0.740265710444052
1,sfr_postwake_recovery__deviation__c0.3_b0.2,sfr_postwake_recovery,deviation,0.3,0.2,Q3,0.7025622953829662
1,sfr_postwake_recovery__deviation__c0.3_b0.2,sfr_postwake_recovery,deviation,0.3,0.2,S1,0.5803626335363491
1,sfr_postwake_recovery__deviation__c0.3_b0.2,sfr_postwake_recovery,deviation,0.3,0.2,S2,0.590922461353001
1,sfr_postwake_recovery__deviation__c0.3_b0.2,sfr_postwake_recovery,deviation,0.3,0.2,S3,0.5099370520126403
1,sfr_postwake_recovery__deviation__c0.3_b0.2,sfr_postwake_recovery,deviation,0.3,0.2,S4,0.6829334006989964
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.05,Q1,0.6736266196707438
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.05,Q2,0.7367416017169679
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.05,Q3,0.6917185962387814
1,sfr_postwake_recovery__absolute_plus_deviation__c0.03_b0.05,sfr_postwake_recovery,absolute_plus_deviation,0.03,0.05,S1,0.5679451541105377
